constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_25621,42,East_exit_short,42,29,0.44,0
dl_25621,37,East_exit_short,37,25,0.44,0
dl_25621,14,West_exit_short,14,9,0.44,0
dl_25622,6,,,,,
dl_25622,42,East_exit_short,42,29,0.44,0
dl_25622,46,East_exit_short,46,31,0.44,0
dl_25622,47,West_exit,47,31,0.8,0
dl_25622,10,West_exit_short,10,6,0.44,0
dl_25622,4,West_exit_short,4,2,0.44,0
dl_25622,40,East_exit_short,40,27,0.44,0
dl_25622,2,East_exit,2,2,0.8,0
dl_25623,6,,,,,
dl_25623,47,West_exit,47,31,0.8,0
dl_25623,4,West_exit_short,4,2,0.44,0
dl_25623,2,East_exit,2,2,0.8,0
dl_25623,46,East_exit_short,46,31,0.44,0
dl_25623,42,East_exit_short,42,29,0.44,0
dl_25623,40,East_exit_short,40,27,0.44,0
dl_25623,11,West_exit_short,11,7,0.44,0
dl_25624,6,,,,,
dl_25624,47,West_exit,47,31,0.8,0
dl_25624,4,West_exit_short,4,2,0.44,0
dl_25624,2,East_exit,2,2,0.8,0
dl_25624,46,East_exit_short,46,31,0.44,0
dl_25624,42,East_exit_short,42,29,0.44,0
dl_25624,40,East_exit_short,40,27,0.44,0
dl_25624,13,West_exit_short,13,8,0.44,0
dl_25625,6,,,,,
dl_25625,47,West_exit,47,31,0.8,0
dl_25625,4,West_exit_short,4,2,0.44,0
dl_25625,2,East_exit,2,2,0.8,0
dl_25625,46,East_exit_short,46,31,0.44,0
dl_25625,42,East_exit_short,42,29,0.44,0
dl_25625,40,East_exit_short,40,27,0.44,0
dl_25625,12,West_exit_short,12,8,0.44,0
dl_25626,6,,,,,
dl_25626,47,West_exit,47,31,0.8,0
dl_25626,4,West_exit_short,4,2,0.44,0
dl_25626,2,East_exit,2,2,0.8,0
dl_25626,46,East_exit_short,46,31,0.44,0
dl_25626,42,East_exit_short,42,29,0.44,0
dl_25626,40,East_exit_short,40,27,0.44,0
dl_25626,14,West_exit_short,14,9,0.44,0
dl_25627,7,,,,,
dl_25627,47,West_exit,47,31,0.8,0
dl_25627,4,West_exit_short,4,2,0.44,0
dl_25627,2,East_exit,2,2,0.8,0
dl_25627,46,East_exit_short,46,31,0.44,0
dl_25627,40,East_exit_short,40,27,0.44,0
dl_25627,42,East_exit_short,42,29,0.44,0
dl_25627,37,East_exit_short,37,25,0.44,0
dl_25627,16,West_exit_short,16,10,0.44,0
dl_25628,6,,,,,
dl_25628,47,West_exit,47,31,0.8,0
dl_25628,4,West_exit_short,4,2,0.44,0
dl_25628,2,East_exit,2,2,0.8,0
dl_25628,46,East_exit_short,46,31,0.44,0
dl_25628,42,East_exit_short,42,29,0.44,0
dl_25628,40,East_exit_short,40,27,0.44,0
dl_25628,16,West_exit_short,16,10,0.44,0
dl_25629,7,,,,,
dl_25629,47,West_exit,47,31,0.8,0
dl_25629,4,West_exit_short,4,2,0.44,0
dl_25629,2,East_exit,2,2,0.8,0
dl_25629,46,East_exit_short,46,31,0.44,0
dl_25629,40,East_exit_short,40,27,0.44,0
dl_25629,42,East_exit_short,42,29,0.44,0
dl_25629,37,East_exit_short,37,25,0.44,0
dl_25629,15,West_exit_short,15,10,0.44,0
dl_25630,6,,,,,
dl_25630,47,West_exit,47,31,0.8,0
dl_25630,4,West_exit_short,4,2,0.44,0
dl_25630,2,East_exit,2,2,0.8,0
dl_25630,46,East_exit_short,46,31,0.44,0
dl_25630,42,East_exit_short,42,29,0.44,0
dl_25630,40,East_exit_short,40,27,0.44,0
dl_25630,15,West_exit_short,15,10,0.44,0
dl_25631,7,,,,,
dl_25631,47,West_exit,47,31,0.8,0
dl_25631,4,West_exit_short,4,2,0.44,0
dl_25631,2,East_exit,2,2,0.8,0
dl_25631,46,East_exit_short,46,31,0.44,0
dl_25631,40,East_exit_short,40,27,0.44,0
dl_25631,42,East_exit_short,42,29,0.44,0
dl_25631,37,East_exit_short,37,25,0.44,0
dl_25631,17,West_exit_short,17,11,0.44,0
dl_25632,6,,,,,
dl_25632,47,West_exit,47,31,0.8,0
dl_25632,4,West_exit_short,4,2,0.44,0
dl_25632,2,East_exit,2,2,0.8,0
dl_25632,46,East_exit_short,46,31,0.44,0
dl_25632,42,East_exit_short,42,29,0.44,0
dl_25632,40,East_exit_short,40,27,0.44,0
dl_25632,17,West_exit_short,17,11,0.44,0
dl_25633,5,,,,,
dl_25633,2,East_exit,2,2,0.8,0
dl_25633,47,West_exit,47,31,0.8,0
dl_25633,46,East_exit_short,46,31,0.44,0
dl_25633,4,West_exit_short,4,2,0.44,0
dl_25633,42,East_exit_short,42,29,0.44,0
dl_25633,40,East_exit_short,40,27,0.44,0
dl_25634,6,,,,,
dl_25634,3,West_exit_short,3,2,0.44,0
dl_25634,47,West_exit,47,31,0.8,0
dl_25634,7,West_exit_short,7,4,0.44,0
dl_25634,46,East_exit_short,46,31,0.44,0
dl_25634,42,East_exit_short,42,29,0.44,0
dl_25634,40,East_exit_short,40,27,0.44,0
dl_25634,2,East_exit,2,2,0.8,0
dl_25635,6,,,,,
dl_25635,3,West_exit_short,3,2,0.44,0
dl_25635,47,West_exit,47,31,0.8,0
dl_25635,6,West_exit_short,6,4,0.44,0
dl_25635,46,East_exit_short,46,31,0.44,0
dl_25635,42,East_exit_short,42,29,0.44,0
dl_25635,2,East_exit,2,2,0.8,0
dl_25635,40,East_exit_short,40,27,0.44,0
dl_25636,6,,,,,
dl_25636,3,West_exit_short,3,2,0.44,0
dl_25636,47,West_exit,47,31,0.8,0
dl_25636,46,East_exit_short,46,31,0.44,0
dl_25636,42,East_exit_short,42,29,0.44,0
dl_25636,40,East_exit_short,40,27,0.44,0
dl_25636,2,East_exit,2,2,0.8,0
dl_25636,8,West_exit_short,8,5,0.44,0
dl_25637,6,,,,,
dl_25637,42,East_exit_short,42,29,0.44,0
dl_25637,47,West_exit,47,31,0.8,0
dl_25637,46,East_exit_short,46,31,0.44,0
dl_25637,2,East_exit,2,2,0.8,0
dl_25637,3,West_exit_short,3,2,0.44,0
dl_25637,40,East_exit_short,40,27,0.44,0
dl_25637,10,West_exit_short,10,6,0.44,0
dl_25638,6,,,,,
dl_25638,42,East_exit_short,42,29,0.44,0
dl_25638,3,West_exit_short,3,2,0.44,0
dl_25638,47,West_exit,47,31,0.8,0
dl_25638,46,East_exit_short,46,31,0.44,0
dl_25638,40,East_exit_short,40,27,0.44,0
dl_25638,2,East_exit,2,2,0.8,0
dl_25638,9,West_exit_short,9,6,0.44,0
dl_25639,6,,,,,
dl_25639,42,East_exit_short,42,29,0.44,0
dl_25639,3,West_exit_short,3,2,0.44,0
dl_25639,47,West_exit,47,31,0.8,0
dl_25639,46,East_exit_short,46,31,0.44,0
dl_25639,40,East_exit_short,40,27,0.44,0
dl_25639,2,East_exit,2,2,0.8,0
dl_25639,11,West_exit_short,11,7,0.44,0
dl_25640,6,,,,,
dl_25640,42,East_exit_short,42,29,0.44,0
dl_25640,3,West_exit_short,3,2,0.44,0
dl_25640,47,West_exit,47,31,0.8,0
dl_25640,46,East_exit_short,46,31,0.44,0
dl_25640,40,East_exit_short,40,27,0.44,0
dl_25640,2,East_exit,2,2,0.8,0
dl_25640,13,West_exit_short,13,8,0.44,0
dl_25641,6,,,,,
dl_25641,42,East_exit_short,42,29,0.44,0
dl_25641,3,West_exit_short,3,2,0.44,0
dl_25641,47,West_exit,47,31,0.8,0
dl_25641,46,East_exit_short,46,31,0.44,0
dl_25641,40,East_exit_short,40,27,0.44,0
dl_25641,2,East_exit,2,2,0.8,0
dl_25641,12,West_exit_short,12,8,0.44,0
dl_25642,6,,,,,
dl_25642,42,East_exit_short,42,29,0.44,0
dl_25642,3,West_exit_short,3,2,0.44,0
dl_25642,47,West_exit,47,31,0.8,0
dl_25642,46,East_exit_short,46,31,0.44,0
dl_25642,40,East_exit_short,40,27,0.44,0
dl_25642,2,East_exit,2,2,0.8,0
dl_25642,14,West_exit_short,14,9,0.44,0
dl_25643,6,,,,,
dl_25643,42,East_exit_short,42,29,0.44,0
dl_25643,3,West_exit_short,3,2,0.44,0
dl_25643,47,West_exit,47,31,0.8,0
dl_25643,46,East_exit_short,46,31,0.44,0
dl_25643,40,East_exit_short,40,27,0.44,0
dl_25643,2,East_exit,2,2,0.8,0
dl_25643,16,West_exit_short,16,10,0.44,0
dl_25644,6,,,,,
dl_25644,42,East_exit_short,42,29,0.44,0
dl_25644,3,West_exit_short,3,2,0.44,0
dl_25644,47,West_exit,47,31,0.8,0
dl_25644,46,East_exit_short,46,31,0.44,0
dl_25644,40,East_exit_short,40,27,0.44,0
dl_25644,2,East_exit,2,2,0.8,0
dl_25644,15,West_exit_short,15,10,0.44,0
dl_25645,6,,,,,
dl_25645,42,East_exit_short,42,29,0.44,0
dl_25645,3,West_exit_short,3,2,0.44,0
dl_25645,47,West_exit,47,31,0.8,0
dl_25645,46,East_exit_short,46,31,0.44,0
dl_25645,40,East_exit_short,40,27,0.44,0
dl_25645,2,East_exit,2,2,0.8,0
dl_25645,17,West_exit_short,17,11,0.44,0
dl_25646,4,,,,,
dl_25646,47,West_exit,47,31,0.8,0
dl_25646,46,East_exit_short,46,31,0.44,0
dl_25646,2,East_exit,2,2,0.8,0
dl_25646,3,West_exit_short,3,2,0.44,0
dl_25646,42,East_exit_short,42,29,0.44,0
dl_25647,7,,,,,
dl_25647,5,West_exit_short,5,3,0.44,0
dl_25647,40,East_exit_short,40,27,0.44,0
dl_25647,47,West_exit,47,31,0.8,0
dl_25647,46,East_exit_short,46,31,0.44,0
dl_25647,42,East_exit_short,42,29,0.44,0
dl_25647,37,East_exit_short,37,25,0.44,0
dl_25647,2,East_exit,2,2,0.8,0
dl_25647,7,West_exit_short,7,4,0.44,0
dl_25648,7,,,,,
dl_25648,5,West_exit_short,5,3,0.44,0
dl_25648,40,East_exit_short,40,27,0.44,0
dl_25648,47,West_exit,47,31,0.8,0
dl_25648,46,East_exit_short,46,31,0.44,0
dl_25648,42,East_exit_short,42,29,0.44,0
dl_25648,37,East_exit_short,37,25,0.44,0
dl_25648,2,East_exit,2,2,0.8,0
dl_25648,6,West_exit_short,6,4,0.44,0
dl_25649,7,,,,,
dl_25649,5,West_exit_short,5,3,0.44,0
dl_25649,40,East_exit_short,40,27,0.44,0
dl_25649,47,West_exit,47,31,0.8,0
dl_25649,46,East_exit_short,46,31,0.44,0
dl_25649,42,East_exit_short,42,29,0.44,0
dl_25649,37,East_exit_short,37,25,0.44,0
dl_25649,2,East_exit,2,2,0.8,0
dl_25649,8,West_exit_short,8,5,0.44,0
dl_25650,7,,,,,
dl_25650,5,West_exit_short,5,3,0.44,0
dl_25650,40,East_exit_short,40,27,0.44,0
dl_25650,47,West_exit,47,31,0.8,0
dl_25650,46,East_exit_short,46,31,0.44,0
dl_25650,42,East_exit_short,42,29,0.44,0
dl_25650,37,East_exit_short,37,25,0.44,0
dl_25650,2,East_exit,2,2,0.8,0
dl_25650,10,West_exit_short,10,6,0.44,0
dl_25651,7,,,,,
dl_25651,5,West_exit_short,5,3,0.44,0
dl_25651,40,East_exit_short,40,27,0.44,0
dl_25651,47,West_exit,47,31,0.8,0
dl_25651,46,East_exit_short,46,31,0.44,0
dl_25651,42,East_exit_short,42,29,0.44,0
dl_25651,37,East_exit_short,37,25,0.44,0
dl_25651,2,East_exit,2,2,0.8,0
dl_25651,9,West_exit_short,9,6,0.44,0
dl_25652,7,,,,,
dl_25652,5,West_exit_short,5,3,0.44,0
dl_25652,40,East_exit_short,40,27,0.44,0
dl_25652,47,West_exit,47,31,0.8,0
dl_25652,46,East_exit_short,46,31,0.44,0
dl_25652,42,East_exit_short,42,29,0.44,0
dl_25652,37,East_exit_short,37,25,0.44,0
dl_25652,2,East_exit,2,2,0.8,0
dl_25652,11,West_exit_short,11,7,0.44,0
dl_25653,7,,,,,
dl_25653,5,West_exit_short,5,3,0.44,0
dl_25653,40,East_exit_short,40,27,0.44,0
dl_25653,47,West_exit,47,31,0.8,0
dl_25653,46,East_exit_short,46,31,0.44,0
dl_25653,42,East_exit_short,42,29,0.44,0
dl_25653,37,East_exit_short,37,25,0.44,0
dl_25653,2,East_exit,2,2,0.8,0
dl_25653,13,West_exit_short,13,8,0.44,0
dl_25654,7,,,,,
dl_25654,5,West_exit_short,5,3,0.44,0
dl_25654,40,East_exit_short,40,27,0.44,0
dl_25654,47,West_exit,47,31,0.8,0
dl_25654,46,East_exit_short,46,31,0.44,0
dl_25654,42,East_exit_short,42,29,0.44,0
dl_25654,37,East_exit_short,37,25,0.44,0
dl_25654,2,East_exit,2,2,0.8,0
dl_25654,12,West_exit_short,12,8,0.44,0
dl_25655,7,,,,,
dl_25655,5,West_exit_short,5,3,0.44,0
dl_25655,40,East_exit_short,40,27,0.44,0
dl_25655,47,West_exit,47,31,0.8,0
dl_25655,46,East_exit_short,46,31,0.44,0
dl_25655,42,East_exit_short,42,29,0.44,0
dl_25655,37,East_exit_short,37,25,0.44,0
dl_25655,2,East_exit,2,2,0.8,0
dl_25655,14,West_exit_short,14,9,0.44,0
dl_25656,7,,,,,
dl_25656,5,West_exit_short,5,3,0.44,0
dl_25656,40,East_exit_short,40,27,0.44,0
dl_25656,47,West_exit,47,31,0.8,0
dl_25656,46,East_exit_short,46,31,0.44,0
dl_25656,42,East_exit_short,42,29,0.44,0
dl_25656,36,East_exit_short,36,25,0.44,0
dl_25656,2,East_exit,2,2,0.8,0
dl_25656,7,West_exit_short,7,4,0.44,0
dl_25657,7,,,,,
dl_25657,5,West_exit_short,5,3,0.44,0
dl_25657,40,East_exit_short,40,27,0.44,0
dl_25657,47,West_exit,47,31,0.8,0
dl_25657,46,East_exit_short,46,31,0.44,0
dl_25657,42,East_exit_short,42,29,0.44,0
dl_25657,36,East_exit_short,36,25,0.44,0
dl_25657,2,East_exit,2,2,0.8,0
dl_25657,6,West_exit_short,6,4,0.44,0
dl_25658,7,,,,,
dl_25658,5,West_exit_short,5,3,0.44,0
dl_25658,40,East_exit_short,40,27,0.44,0
dl_25658,47,West_exit,47,31,0.8,0
dl_25658,46,East_exit_short,46,31,0.44,0
dl_25658,42,East_exit_short,42,29,0.44,0
dl_25658,36,East_exit_short,36,25,0.44,0
dl_25658,2,East_exit,2,2,0.8,0
dl_25658,8,West_exit_short,8,5,0.44,0
dl_25659,7,,,,,
dl_25659,5,West_exit_short,5,3,0.44,0
dl_25659,40,East_exit_short,40,27,0.44,0
dl_25659,47,West_exit,47,31,0.8,0
dl_25659,46,East_exit_short,46,31,0.44,0
dl_25659,42,East_exit_short,42,29,0.44,0
dl_25659,36,East_exit_short,36,25,0.44,0
dl_25659,2,East_exit,2,2,0.8,0
dl_25659,10,West_exit_short,10,6,0.44,0
dl_25660,7,,,,,
dl_25660,5,West_exit_short,5,3,0.44,0
dl_25660,40,East_exit_short,40,27,0.44,0
dl_25660,47,West_exit,47,31,0.8,0
dl_25660,46,East_exit_short,46,31,0.44,0
dl_25660,42,East_exit_short,42,29,0.44,0
dl_25660,36,East_exit_short,36,25,0.44,0
dl_25660,2,East_exit,2,2,0.8,0
dl_25660,9,West_exit_short,9,6,0.44,0
dl_25661,7,,,,,
dl_25661,5,West_exit_short,5,3,0.44,0
dl_25661,40,East_exit_short,40,27,0.44,0
dl_25661,47,West_exit,47,31,0.8,0
dl_25661,46,East_exit_short,46,31,0.44,0
dl_25661,42,East_exit_short,42,29,0.44,0
dl_25661,36,East_exit_short,36,25,0.44,0
dl_25661,2,East_exit,2,2,0.8,0
dl_25661,11,West_exit_short,11,7,0.44,0
dl_25662,7,,,,,
dl_25662,5,West_exit_short,5,3,0.44,0
dl_25662,40,East_exit_short,40,27,0.44,0
dl_25662,47,West_exit,47,31,0.8,0
dl_25662,46,East_exit_short,46,31,0.44,0
dl_25662,42,East_exit_short,42,29,0.44,0
dl_25662,36,East_exit_short,36,25,0.44,0
dl_25662,2,East_exit,2,2,0.8,0
dl_25662,13,West_exit_short,13,8,0.44,0
dl_25663,7,,,,,
dl_25663,5,West_exit_short,5,3,0.44,0
dl_25663,40,East_exit_short,40,27,0.44,0
dl_25663,47,West_exit,47,31,0.8,0
dl_25663,46,East_exit_short,46,31,0.44,0
dl_25663,42,East_exit_short,42,29,0.44,0
dl_25663,36,East_exit_short,36,25,0.44,0
dl_25663,2,East_exit,2,2,0.8,0
dl_25663,12,West_exit_short,12,8,0.44,0
dl_25664,7,,,,,
dl_25664,5,West_exit_short,5,3,0.44,0
dl_25664,40,East_exit_short,40,27,0.44,0
dl_25664,47,West_exit,47,31,0.8,0
dl_25664,46,East_exit_short,46,31,0.44,0
dl_25664,42,East_exit_short,42,29,0.44,0
dl_25664,36,East_exit_short,36,25,0.44,0
dl_25664,2,East_exit,2,2,0.8,0
dl_25664,14,West_exit_short,14,9,0.44,0
dl_25665,6,,,,,
dl_25665,5,West_exit_short,5,3,0.44,0
dl_25665,47,West_exit,47,31,0.8,0
dl_25665,7,West_exit_short,7,4,0.44,0
dl_25665,46,East_exit_short,46,31,0.44,0
dl_25665,42,East_exit_short,42,29,0.44,0
dl_25665,40,East_exit_short,40,27,0.44,0
dl_25665,2,East_exit,2,2,0.8,0
dl_25666,6,,,,,
dl_25666,5,West_exit_short,5,3,0.44,0
dl_25666,46,East_exit_short,46,31,0.44,0
dl_25666,47,West_exit,47,31,0.8,0
dl_25666,6,West_exit_short,6,4,0.44,0
dl_25666,42,East_exit_short,42,29,0.44,0
dl_25666,40,East_exit_short,40,27,0.44,0
dl_25666,2,East_exit,2,2,0.8,0
dl_25667,6,,,,,
dl_25667,42,East_exit_short,42,29,0.44,0
dl_25667,5,West_exit_short,5,3,0.44,0
dl_25667,40,East_exit_short,40,27,0.44,0
dl_25667,2,East_exit,2,2,0.8,0
dl_25667,8,West_exit_short,8,5,0.44,0
dl_25667,46,East_exit_short,46,31,0.44,0
dl_25667,47,West_exit,47,31,0.8,0
dl_25668,6,,,,,
dl_25668,42,East_exit_short,42,29,0.44,0
dl_25668,5,West_exit_short,5,3,0.44,0
dl_25668,40,East_exit_short,40,27,0.44,0
dl_25668,2,East_exit,2,2,0.8,0
dl_25668,46,East_exit_short,46,31,0.44,0
dl_25668,47,West_exit,47,31,0.8,0
dl_25668,10,West_exit_short,10,6,0.44,0
dl_25669,6,,,,,
dl_25669,42,East_exit_short,42,29,0.44,0
dl_25669,5,West_exit_short,5,3,0.44,0
dl_25669,40,East_exit_short,40,27,0.44,0
dl_25669,2,East_exit,2,2,0.8,0
dl_25669,46,East_exit_short,46,31,0.44,0
dl_25669,47,West_exit,47,31,0.8,0
dl_25669,9,West_exit_short,9,6,0.44,0
dl_25670,6,,,,,
dl_25670,42,East_exit_short,42,29,0.44,0
dl_25670,5,West_exit_short,5,3,0.44,0
dl_25670,40,East_exit_short,40,27,0.44,0
dl_25670,2,East_exit,2,2,0.8,0
dl_25670,46,East_exit_short,46,31,0.44,0
dl_25670,47,West_exit,47,31,0.8,0
dl_25670,11,West_exit_short,11,7,0.44,0
dl_25671,6,,,,,
dl_25671,42,East_exit_short,42,29,0.44,0
dl_25671,5,West_exit_short,5,3,0.44,0
dl_25671,40,East_exit_short,40,27,0.44,0
dl_25671,2,East_exit,2,2,0.8,0
dl_25671,46,East_exit_short,46,31,0.44,0
dl_25671,47,West_exit,47,31,0.8,0
dl_25671,13,West_exit_short,13,8,0.44,0
dl_25672,6,,,,,
dl_25672,42,East_exit_short,42,29,0.44,0
dl_25672,5,West_exit_short,5,3,0.44,0
dl_25672,40,East_exit_short,40,27,0.44,0
dl_25672,2,East_exit,2,2,0.8,0
dl_25672,46,East_exit_short,46,31,0.44,0
dl_25672,47,West_exit,47,31,0.8,0
dl_25672,12,West_exit_short,12,8,0.44,0
dl_25673,6,,,,,
dl_25673,42,East_exit_short,42,29,0.44,0
dl_25673,5,West_exit_short,5,3,0.44,0
dl_25673,40,East_exit_short,40,27,0.44,0
dl_25673,2,East_exit,2,2,0.8,0
dl_25673,46,East_exit_short,46,31,0.44,0
dl_25673,47,West_exit,47,31,0.8,0
dl_25673,14,West_exit_short,14,9,0.44,0
dl_25674,7,,,,,
dl_25674,5,West_exit_short,5,3,0.44,0
dl_25674,40,East_exit_short,40,27,0.44,0
dl_25674,47,West_exit,47,31,0.8,0
dl_25674,46,East_exit_short,46,31,0.44,0
dl_25674,42,East_exit_short,42,29,0.44,0
dl_25674,37,East_exit_short,37,25,0.44,0
dl_25674,2,East_exit,2,2,0.8,0
dl_25674,16,West_exit_short,16,10,0.44,0
dl_25675,7,,,,,
dl_25675,5,West_exit_short,5,3,0.44,0
dl_25675,40,East_exit_short,40,27,0.44,0
dl_25675,47,West_exit,47,31,0.8,0
dl_25675,46,East_exit_short,46,31,0.44,0
dl_25675,42,East_exit_short,42,29,0.44,0
dl_25675,36,East_exit_short,36,25,0.44,0
dl_25675,2,East_exit,2,2,0.8,0
dl_25675,16,West_exit_short,16,10,0.44,0
dl_25676,6,,,,,
dl_25676,42,East_exit_short,42,29,0.44,0
dl_25676,5,West_exit_short,5,3,0.44,0
dl_25676,40,East_exit_short,40,27,0.44,0
dl_25676,2,East_exit,2,2,0.8,0
dl_25676,46,East_exit_short,46,31,0.44,0
dl_25676,47,West_exit,47,31,0.8,0
dl_25676,16,West_exit_short,16,10,0.44,0
dl_25677,7,,,,,
dl_25677,5,West_exit_short,5,3,0.44,0
dl_25677,40,East_exit_short,40,27,0.44,0
dl_25677,47,West_exit,47,31,0.8,0
dl_25677,46,East_exit_short,46,31,0.44,0
dl_25677,42,East_exit_short,42,29,0.44,0
dl_25677,37,East_exit_short,37,25,0.44,0
dl_25677,2,East_exit,2,2,0.8,0
dl_25677,15,West_exit_short,15,10,0.44,0
dl_25678,7,,,,,
dl_25678,5,West_exit_short,5,3,0.44,0
dl_25678,40,East_exit_short,40,27,0.44,0
dl_25678,47,West_exit,47,31,0.8,0
dl_25678,46,East_exit_short,46,31,0.44,0
dl_25678,42,East_exit_short,42,29,0.44,0
dl_25678,36,East_exit_short,36,25,0.44,0
dl_25678,2,East_exit,2,2,0.8,0
dl_25678,15,West_exit_short,15,10,0.44,0
dl_25679,6,,,,,
dl_25679,42,East_exit_short,42,29,0.44,0
dl_25679,5,West_exit_short,5,3,0.44,0
dl_25679,40,East_exit_short,40,27,0.44,0
dl_25679,2,East_exit,2,2,0.8,0
dl_25679,46,East_exit_short,46,31,0.44,0
dl_25679,47,West_exit,47,31,0.8,0
dl_25679,15,West_exit_short,15,10,0.44,0
dl_25680,7,,,,,
dl_25680,5,West_exit_short,5,3,0.44,0
dl_25680,40,East_exit_short,40,27,0.44,0
dl_25680,47,West_exit,47,31,0.8,0
dl_25680,46,East_exit_short,46,31,0.44,0
dl_25680,42,East_exit_short,42,29,0.44,0
dl_25680,37,East_exit_short,37,25,0.44,0
dl_25680,2,East_exit,2,2,0.8,0
dl_25680,17,West_exit_short,17,11,0.44,0
dl_25681,7,,,,,
dl_25681,5,West_exit_short,5,3,0.44,0
dl_25681,40,East_exit_short,40,27,0.44,0
dl_25681,47,West_exit,47,31,0.8,0
dl_25681,46,East_exit_short,46,31,0.44,0
dl_25681,42,East_exit_short,42,29,0.44,0
dl_25681,36,East_exit_short,36,25,0.44,0
dl_25681,2,East_exit,2,2,0.8,0
dl_25681,17,West_exit_short,17,11,0.44,0
dl_25682,6,,,,,
dl_25682,42,East_exit_short,42,29,0.44,0
dl_25682,5,West_exit_short,5,3,0.44,0
dl_25682,40,East_exit_short,40,27,0.44,0
dl_25682,2,East_exit,2,2,0.8,0
dl_25682,46,East_exit_short,46,31,0.44,0
dl_25682,47,West_exit,47,31,0.8,0
dl_25682,17,West_exit_short,17,11,0.44,0
dl_25683,5,,,,,
dl_25683,5,West_exit_short,5,3,0.44,0
dl_25683,47,West_exit,47,31,0.8,0
dl_25683,46,East_exit_short,46,31,0.44,0
dl_25683,42,East_exit_short,42,29,0.44,0
dl_25683,40,East_exit_short,40,27,0.44,0
dl_25683,2,East_exit,2,2,0.8,0
dl_25684,7,,,,,
dl_25684,7,West_exit_short,7,4,0.44,0
dl_25684,40,East_exit_short,40,27,0.44,0
dl_25684,47,West_exit,47,31,0.8,0
dl_25684,46,East_exit_short,46,31,0.44,0
dl_25684,42,East_exit_short,42,29,0.44,0
dl_25684,37,East_exit_short,37,25,0.44,0
dl_25684,2,East_exit,2,2,0.8,0
dl_25684,10,West_exit_short,10,6,0.44,0
dl_25685,7,,,,,
dl_25685,7,West_exit_short,7,4,0.44,0
dl_25685,40,East_exit_short,40,27,0.44,0
dl_25685,47,West_exit,47,31,0.8,0
dl_25685,46,East_exit_short,46,31,0.44,0
dl_25685,42,East_exit_short,42,29,0.44,0
dl_25685,37,East_exit_short,37,25,0.44,0
dl_25685,2,East_exit,2,2,0.8,0
dl_25685,9,West_exit_short,9,6,0.44,0
dl_25686,7,,,,,
dl_25686,7,West_exit_short,7,4,0.44,0
dl_25686,40,East_exit_short,40,27,0.44,0
dl_25686,47,West_exit,47,31,0.8,0
dl_25686,46,East_exit_short,46,31,0.44,0
dl_25686,42,East_exit_short,42,29,0.44,0
dl_25686,37,East_exit_short,37,25,0.44,0
dl_25686,2,East_exit,2,2,0.8,0
dl_25686,11,West_exit_short,11,7,0.44,0
dl_25687,7,,,,,
dl_25687,7,West_exit_short,7,4,0.44,0
dl_25687,40,East_exit_short,40,27,0.44,0
dl_25687,47,West_exit,47,31,0.8,0
dl_25687,46,East_exit_short,46,31,0.44,0
dl_25687,42,East_exit_short,42,29,0.44,0
dl_25687,37,East_exit_short,37,25,0.44,0
dl_25687,2,East_exit,2,2,0.8,0
dl_25687,13,West_exit_short,13,8,0.44,0
dl_25688,7,,,,,
dl_25688,7,West_exit_short,7,4,0.44,0
dl_25688,40,East_exit_short,40,27,0.44,0
dl_25688,47,West_exit,47,31,0.8,0
dl_25688,46,East_exit_short,46,31,0.44,0
dl_25688,42,East_exit_short,42,29,0.44,0
dl_25688,37,East_exit_short,37,25,0.44,0
dl_25688,2,East_exit,2,2,0.8,0
dl_25688,12,West_exit_short,12,8,0.44,0
dl_25689,7,,,,,
dl_25689,7,West_exit_short,7,4,0.44,0
dl_25689,40,East_exit_short,40,27,0.44,0
dl_25689,47,West_exit,47,31,0.8,0
dl_25689,46,East_exit_short,46,31,0.44,0
dl_25689,42,East_exit_short,42,29,0.44,0
dl_25689,37,East_exit_short,37,25,0.44,0
dl_25689,2,East_exit,2,2,0.8,0
dl_25689,14,West_exit_short,14,9,0.44,0
dl_25690,7,,,,,
dl_25690,7,West_exit_short,7,4,0.44,0
dl_25690,40,East_exit_short,40,27,0.44,0
dl_25690,47,West_exit,47,31,0.8,0
dl_25690,46,East_exit_short,46,31,0.44,0
dl_25690,42,East_exit_short,42,29,0.44,0
dl_25690,36,East_exit_short,36,25,0.44,0
dl_25690,2,East_exit,2,2,0.8,0
dl_25690,10,West_exit_short,10,6,0.44,0
dl_25691,7,,,,,
dl_25691,7,West_exit_short,7,4,0.44,0
dl_25691,40,East_exit_short,40,27,0.44,0
dl_25691,47,West_exit,47,31,0.8,0
dl_25691,46,East_exit_short,46,31,0.44,0
dl_25691,42,East_exit_short,42,29,0.44,0
dl_25691,36,East_exit_short,36,25,0.44,0
dl_25691,2,East_exit,2,2,0.8,0
dl_25691,9,West_exit_short,9,6,0.44,0
dl_25692,7,,,,,
dl_25692,7,West_exit_short,7,4,0.44,0
dl_25692,40,East_exit_short,40,27,0.44,0
dl_25692,47,West_exit,47,31,0.8,0
dl_25692,46,East_exit_short,46,31,0.44,0
dl_25692,42,East_exit_short,42,29,0.44,0
dl_25692,36,East_exit_short,36,25,0.44,0
dl_25692,2,East_exit,2,2,0.8,0
dl_25692,11,West_exit_short,11,7,0.44,0
