constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_348,21,Wyreema_exit,22,19,0.44,0
dl_348,20,Wyreema_exit,20,17,0.44,0
dl_349,6,,,,,
dl_349,24,exit_to_Brisbane,24,19,0.44,0
dl_349,20,Wyreema_exit,20,17,0.44,0
dl_349,22,Wyreema_exit,22,19,0.44,0
dl_349,27,exit_to_Brisbane,27,21,0.44,0
dl_349,26,exit_to_Brisbane,26,20,0.44,0
dl_349,25,Gowrie_exit,25,21,0.44,0
dl_349,21,Wyreema_exit,22,19,0.44,0
dl_350,6,,,,,
dl_350,24,exit_to_Brisbane,24,19,0.44,0
dl_350,20,Wyreema_exit,20,17,0.44,0
dl_350,22,Wyreema_exit,22,19,0.44,0
dl_350,35,exit_to_Brisbane,35,28,0.44,0
dl_350,26,exit_to_Brisbane,26,20,0.44,0
dl_350,25,Gowrie_exit,25,21,0.44,0
dl_350,21,Wyreema_exit,22,19,0.44,0
dl_351,6,,,,,
dl_351,27,exit_to_Brisbane,27,21,0.44,0
dl_351,25,Gowrie_exit,25,21,0.44,0
dl_351,35,exit_to_Brisbane,35,28,0.44,0
dl_351,23,exit_to_Brisbane,23,17,0.44,0
dl_351,22,Wyreema_exit,22,19,0.44,0
dl_351,21,Wyreema_exit,22,19,0.44,0
dl_351,20,Wyreema_exit,20,17,0.44,0
dl_352,6,,,,,
dl_352,24,exit_to_Brisbane,24,19,0.44,0
dl_352,20,Wyreema_exit,20,17,0.44,0
dl_352,22,Wyreema_exit,22,19,0.44,0
dl_352,27,exit_to_Brisbane,27,21,0.44,0
dl_352,25,Gowrie_exit,25,21,0.44,0
dl_352,35,exit_to_Brisbane,35,28,0.44,0
dl_352,21,Wyreema_exit,22,19,0.44,0
dl_353,2,,,,,
dl_353,15,exit_to_Brisbane,15,2,0.44,0
dl_353,2,Wyreema_exit,2,2,0.44,0
dl_353,1,Wyreema_exit,1,2,0.44,0
dl_354,4,,,,,
dl_354,26,exit_to_Brisbane,26,20,0.44,0
dl_354,25,exit_to_Brisbane,25,20,0.44,0
dl_354,23,Wyreema_exit,23,19,0.44,0
dl_354,21,exit_to_Brisbane,21,17,0.44,0
dl_354,20,Wyreema_exit,20,17,0.44,0
dl_355,2,,,,,
dl_355,4,Gowrie_exit,4,3,0.44,0
dl_355,2,exit_to_Brisbane,2,3,0.44,0
dl_355,3,exit_to_Brisbane,3,3,0.44,0
dl_356,5,,,,,
dl_356,26,Gowrie_exit,26,21,0.44,0
dl_356,25,exit_to_Brisbane,25,20,0.44,0
dl_356,24,Wyreema_exit,24,20,0.44,0
dl_356,159,Gowrie_exit,159,120,0.44,0
dl_356,158,exit_to_Brisbane,158,119,0.44,0
dl_356,160,Wyreema_exit,160,120,0.44,0
dl_357,4,,,,,
dl_357,35,Wyreema_exit,35,28,0.44,0
dl_357,189,exit_to_Brisbane,30,24,0.44,0
dl_357,26,Gowrie_exit,26,21,0.44,0
dl_357,25,exit_to_Brisbane,25,20,0.44,0
dl_357,24,Wyreema_exit,24,20,0.44,0
dl_358,4,,,,,
dl_358,35,Wyreema_exit,35,28,0.44,0
dl_358,188,exit_to_Brisbane,188,147,0.44,0
dl_358,26,Gowrie_exit,26,21,0.44,0
dl_358,25,exit_to_Brisbane,25,20,0.44,0
dl_358,24,Wyreema_exit,24,20,0.44,0
dl_359,4,,,,,
dl_359,27,exit_to_Brisbane,27,21,0.44,0
dl_359,26,Gowrie_exit,26,21,0.44,0
dl_359,35,Wyreema_exit,35,28,0.44,0
dl_359,189,exit_to_Brisbane,30,24,0.44,0
dl_359,24,Wyreema_exit,24,20,0.44,0
dl_360,4,,,,,
dl_360,27,exit_to_Brisbane,27,21,0.44,0
dl_360,26,Gowrie_exit,26,21,0.44,0
dl_360,35,Wyreema_exit,35,28,0.44,0
dl_360,188,exit_to_Brisbane,188,147,0.44,0
dl_360,24,Wyreema_exit,24,20,0.44,0
dl_361,8,,,,,
dl_361,159,Gowrie_exit,159,120,0.44,0
dl_361,158,exit_to_Brisbane,158,119,0.44,0
dl_361,160,exit_to_Brisbane,160,120,0.44,0
dl_361,26,exit_to_Brisbane,26,20,0.44,0
dl_361,25,Gowrie_exit,25,21,0.44,0
dl_361,23,exit_to_Brisbane,23,17,0.44,0
dl_361,22,Wyreema_exit,22,19,0.44,0
dl_361,20,Gowrie_exit,20,17,0.44,0
dl_361,21,Wyreema_exit,22,19,0.44,0
dl_362,8,,,,,
dl_362,157,Gowrie_exit,157,119,0.44,0
dl_362,160,exit_to_Brisbane,160,120,0.44,0
dl_362,158,exit_to_Brisbane,158,119,0.44,0
dl_362,26,exit_to_Brisbane,26,20,0.44,0
dl_362,25,Gowrie_exit,25,21,0.44,0
dl_362,23,exit_to_Brisbane,23,17,0.44,0
dl_362,22,Wyreema_exit,22,19,0.44,0
dl_362,20,Gowrie_exit,20,17,0.44,0
dl_362,21,Wyreema_exit,22,19,0.44,0
dl_363,8,,,,,
dl_363,35,Gowrie_exit,35,29,0.44,0
dl_363,160,exit_to_Brisbane,160,120,0.44,0
dl_363,158,exit_to_Brisbane,158,119,0.44,0
dl_363,26,exit_to_Brisbane,26,20,0.44,0
dl_363,25,Gowrie_exit,25,21,0.44,0
dl_363,23,exit_to_Brisbane,23,17,0.44,0
dl_363,22,Wyreema_exit,22,19,0.44,0
dl_363,20,Gowrie_exit,20,17,0.44,0
dl_363,21,Wyreema_exit,22,19,0.44,0
dl_364,6,,,,,
dl_364,189,exit_to_Brisbane,30,24,0.44,0
dl_364,159,Gowrie_exit,159,120,0.44,0
dl_364,158,Wyreema_exit,158,119,0.44,0
dl_364,160,Wyreema_exit,160,120,0.44,0
dl_364,26,exit_to_Brisbane,26,20,0.44,0
dl_364,25,Gowrie_exit,25,21,0.44,0
dl_364,24,Gowrie_exit,24,20,0.44,0
dl_365,6,,,,,
dl_365,157,Gowrie_exit,157,119,0.44,0
dl_365,160,Wyreema_exit,160,120,0.44,0
dl_365,158,Wyreema_exit,158,119,0.44,0
dl_365,189,exit_to_Brisbane,30,24,0.44,0
dl_365,26,exit_to_Brisbane,26,20,0.44,0
dl_365,25,Gowrie_exit,25,21,0.44,0
dl_365,24,Gowrie_exit,24,20,0.44,0
dl_366,6,,,,,
dl_366,188,exit_to_Brisbane,188,147,0.44,0
dl_366,159,Gowrie_exit,159,120,0.44,0
dl_366,158,Wyreema_exit,158,119,0.44,0
dl_366,160,Wyreema_exit,160,120,0.44,0
dl_366,26,exit_to_Brisbane,26,20,0.44,0
dl_366,25,Gowrie_exit,25,21,0.44,0
dl_366,24,Gowrie_exit,24,20,0.44,0
dl_367,6,,,,,
dl_367,157,Gowrie_exit,157,119,0.44,0
dl_367,160,Wyreema_exit,160,120,0.44,0
dl_367,158,Wyreema_exit,158,119,0.44,0
dl_367,188,exit_to_Brisbane,188,147,0.44,0
dl_367,26,exit_to_Brisbane,26,20,0.44,0
dl_367,25,Gowrie_exit,25,21,0.44,0
dl_367,24,Gowrie_exit,24,20,0.44,0
dl_368,6,,,,,
dl_368,35,Gowrie_exit,35,29,0.44,0
dl_368,160,Wyreema_exit,160,120,0.44,0
dl_368,158,Wyreema_exit,158,119,0.44,0
dl_368,189,exit_to_Brisbane,30,24,0.44,0
dl_368,26,exit_to_Brisbane,26,20,0.44,0
dl_368,25,Gowrie_exit,25,21,0.44,0
dl_368,24,Gowrie_exit,24,20,0.44,0
dl_369,6,,,,,
dl_369,35,Gowrie_exit,35,29,0.44,0
dl_369,160,Wyreema_exit,160,120,0.44,0
dl_369,158,Wyreema_exit,158,119,0.44,0
dl_369,188,exit_to_Brisbane,188,147,0.44,0
dl_369,26,exit_to_Brisbane,26,20,0.44,0
dl_369,25,Gowrie_exit,25,21,0.44,0
dl_369,24,Gowrie_exit,24,20,0.44,0
dl_370,5,,,,,
dl_370,188,exit_to_Brisbane,30,24,0.44,0
dl_370,28,Wyreema_exit,28,23,0.44,0
dl_370,171,exit_to_Brisbane,171,131,0.44,0
dl_370,172,exit_to_Brisbane,172,131,0.44,0
dl_370,191,Wyreema_exit,191,146,0.44,0
dl_370,30,exit_to_Brisbane,30,24,0.44,0
dl_371,6,,,,,
dl_371,27,exit_to_Brisbane,27,21,0.44,0
dl_371,26,Wyreema_exit,26,21,0.44,0
dl_371,25,exit_to_Brisbane,25,20,0.44,0
dl_371,20,Gowrie_exit,20,17,0.44,0
dl_371,23,exit_to_Brisbane,23,17,0.44,0
dl_371,21,Gowrie_exit,22,19,0.44,0
dl_371,22,Gowrie_exit,22,19,0.44,0
dl_372,6,,,,,
dl_372,27,exit_to_Brisbane,27,21,0.44,0
dl_372,26,Wyreema_exit,26,21,0.44,0
dl_372,25,exit_to_Brisbane,25,20,0.44,0
dl_372,24,exit_to_Brisbane,24,19,0.44,0
dl_372,20,Gowrie_exit,20,17,0.44,0
dl_372,22,Gowrie_exit,22,19,0.44,0
dl_372,21,Gowrie_exit,22,19,0.44,0
dl_373,5,,,,,
dl_373,171,exit_to_Brisbane,171,131,0.44,0
dl_373,172,Gowrie_exit,172,131,0.44,0
dl_373,188,exit_to_Brisbane,30,24,0.44,0
dl_373,28,Wyreema_exit,28,23,0.44,0
dl_373,191,Wyreema_exit,191,146,0.44,0
dl_373,30,exit_to_Brisbane,30,24,0.44,0
dl_374,9,,,,,
dl_374,27,exit_to_Brisbane,27,21,0.44,0
dl_374,26,Wyreema_exit,26,21,0.44,0
dl_374,25,exit_to_Brisbane,25,20,0.44,0
dl_374,24,exit_to_Brisbane,24,19,0.44,0
dl_374,23,exit_to_Brisbane,23,17,0.44,0
dl_374,22,Gowrie_exit,22,19,0.44,0
dl_374,21,Gowrie_exit,22,19,0.44,0
dl_374,19,exit_to_Brisbane,19,15,0.44,0
dl_374,18,Gowrie_exit,18,16,0.44,0
dl_374,17,Gowrie_exit,17,15,0.44,0
dl_375,6,,,,,
dl_375,24,exit_to_Brisbane,24,19,0.44,0
dl_375,23,exit_to_Brisbane,23,17,0.44,0
dl_375,22,Gowrie_exit,22,19,0.44,0
dl_375,21,Gowrie_exit,22,19,0.44,0
dl_375,19,exit_to_Brisbane,19,15,0.44,0
dl_375,18,Gowrie_exit,18,16,0.44,0
dl_375,17,Gowrie_exit,17,15,0.44,0
dl_376,8,,,,,
dl_376,27,exit_to_Brisbane,27,21,0.44,0
dl_376,26,Wyreema_exit,26,21,0.44,0
dl_376,25,exit_to_Brisbane,25,20,0.44,0
dl_376,23,exit_to_Brisbane,23,17,0.44,0
dl_376,22,Gowrie_exit,22,19,0.44,0
dl_376,21,Gowrie_exit,22,19,0.44,0
dl_376,19,exit_to_Brisbane,19,15,0.44,0
dl_376,18,Gowrie_exit,18,16,0.44,0
dl_376,17,Gowrie_exit,17,15,0.44,0
dl_377,8,,,,,
dl_377,27,exit_to_Brisbane,27,21,0.44,0
dl_377,26,Wyreema_exit,26,21,0.44,0
dl_377,25,exit_to_Brisbane,25,20,0.44,0
dl_377,24,exit_to_Brisbane,24,19,0.44,0
dl_377,19,exit_to_Brisbane,19,15,0.44,0
dl_377,18,Gowrie_exit,18,16,0.44,0
dl_377,17,Gowrie_exit,17,15,0.44,0
dl_377,22,Gowrie_exit,22,19,0.44,0
dl_377,21,Gowrie_exit,22,19,0.44,0
dl_378,7,,,,,
dl_378,171,exit_to_Brisbane,171,131,0.44,0
dl_378,172,Gowrie_exit,172,131,0.44,0
dl_378,188,exit_to_Brisbane,30,24,0.44,0
dl_378,191,Wyreema_exit,191,146,0.44,0
dl_378,30,exit_to_Brisbane,30,24,0.44,0
dl_378,26,Wyreema_exit,26,21,0.44,0
dl_378,25,exit_to_Brisbane,25,20,0.44,0
dl_378,24,Gowrie_exit,24,20,0.44,0
dl_379,10,,,,,
dl_379,171,exit_to_Brisbane,171,131,0.44,0
dl_379,172,Gowrie_exit,172,131,0.44,0
dl_379,188,exit_to_Brisbane,30,24,0.44,0
dl_379,191,Wyreema_exit,191,146,0.44,0
dl_379,30,exit_to_Brisbane,30,24,0.44,0
dl_379,26,Wyreema_exit,26,21,0.44,0
dl_379,25,exit_to_Brisbane,25,20,0.44,0
dl_379,20,Gowrie_exit,20,17,0.44,0
dl_379,23,exit_to_Brisbane,23,17,0.44,0
dl_379,21,Gowrie_exit,22,19,0.44,0
dl_379,22,Gowrie_exit,22,19,0.44,0
dl_380,10,,,,,
dl_380,171,exit_to_Brisbane,171,131,0.44,0
dl_380,172,Gowrie_exit,172,131,0.44,0
dl_380,188,exit_to_Brisbane,30,24,0.44,0
dl_380,191,Wyreema_exit,191,146,0.44,0
dl_380,30,exit_to_Brisbane,30,24,0.44,0
dl_380,26,Wyreema_exit,26,21,0.44,0
dl_380,25,exit_to_Brisbane,25,20,0.44,0
dl_380,24,exit_to_Brisbane,24,19,0.44,0
dl_380,20,Gowrie_exit,20,17,0.44,0
dl_380,22,Gowrie_exit,22,19,0.44,0
dl_380,21,Gowrie_exit,22,19,0.44,0
dl_381,12,,,,,
dl_381,171,exit_to_Brisbane,171,131,0.44,0
dl_381,172,Gowrie_exit,172,131,0.44,0
dl_381,188,exit_to_Brisbane,30,24,0.44,0
dl_381,191,Wyreema_exit,191,146,0.44,0
dl_381,30,exit_to_Brisbane,30,24,0.44,0
dl_381,26,Wyreema_exit,26,21,0.44,0
dl_381,25,exit_to_Brisbane,25,20,0.44,0
dl_381,23,exit_to_Brisbane,23,17,0.44,0
dl_381,22,Gowrie_exit,22,19,0.44,0
dl_381,21,Gowrie_exit,22,19,0.44,0
dl_381,19,exit_to_Brisbane,19,15,0.44,0
dl_381,18,Gowrie_exit,18,16,0.44,0
dl_381,17,Gowrie_exit,17,15,0.44,0
dl_382,12,,,,,
dl_382,171,exit_to_Brisbane,171,131,0.44,0
dl_382,172,Gowrie_exit,172,131,0.44,0
dl_382,188,exit_to_Brisbane,30,24,0.44,0
dl_382,191,Wyreema_exit,191,146,0.44,0
dl_382,30,exit_to_Brisbane,30,24,0.44,0
dl_382,26,Wyreema_exit,26,21,0.44,0
dl_382,25,exit_to_Brisbane,25,20,0.44,0
dl_382,24,exit_to_Brisbane,24,19,0.44,0
dl_382,19,exit_to_Brisbane,19,15,0.44,0
dl_382,18,Gowrie_exit,18,16,0.44,0
dl_382,17,Gowrie_exit,17,15,0.44,0
dl_382,22,Gowrie_exit,22,19,0.44,0
dl_382,21,Gowrie_exit,22,19,0.44,0
dl_383,9,,,,,
dl_383,27,exit_to_Brisbane,27,21,0.44,0
dl_383,26,Wyreema_exit,26,21,0.44,0
dl_383,25,exit_to_Brisbane,25,20,0.44,0
dl_383,24,exit_to_Brisbane,24,19,0.44,0
dl_383,23,exit_to_Brisbane,23,17,0.44,0
dl_383,22,Gowrie_exit,22,19,0.44,0
dl_383,20,exit_to_Brisbane,20,16,0.44,0
dl_383,17,Gowrie_exit,17,15,0.44,0
dl_383,18,Gowrie_exit,18,16,0.44,0
dl_383,21,Gowrie_exit,22,19,0.44,0
dl_384,13,,,,,
dl_384,171,exit_to_Brisbane,171,131,0.44,0
dl_384,172,Gowrie_exit,172,131,0.44,0
dl_384,188,exit_to_Brisbane,30,24,0.44,0
dl_384,191,Wyreema_exit,191,146,0.44,0
dl_384,30,exit_to_Brisbane,30,24,0.44,0
dl_384,26,Wyreema_exit,26,21,0.44,0
dl_384,25,exit_to_Brisbane,25,20,0.44,0
dl_384,24,exit_to_Brisbane,24,19,0.44,0
dl_384,23,exit_to_Brisbane,23,17,0.44,0
dl_384,22,Gowrie_exit,22,19,0.44,0
dl_384,20,exit_to_Brisbane,20,16,0.44,0
dl_384,17,Gowrie_exit,17,15,0.44,0
dl_384,18,Gowrie_exit,18,16,0.44,0
dl_384,21,Gowrie_exit,22,19,0.44,0
dl_385,6,,,,,
dl_385,24,exit_to_Brisbane,24,19,0.44,0
dl_385,23,exit_to_Brisbane,23,17,0.44,0
dl_385,22,Gowrie_exit,22,19,0.44,0
dl_385,20,exit_to_Brisbane,20,16,0.44,0
dl_385,17,Gowrie_exit,17,15,0.44,0
dl_385,18,Gowrie_exit,18,16,0.44,0
dl_385,21,Gowrie_exit,22,19,0.44,0
dl_386,8,,,,,
dl_386,27,exit_to_Brisbane,27,21,0.44,0
dl_386,26,Wyreema_exit,26,21,0.44,0
dl_386,25,exit_to_Brisbane,25,20,0.44,0
dl_386,23,exit_to_Brisbane,23,17,0.44,0
dl_386,22,Gowrie_exit,22,19,0.44,0
dl_386,20,exit_to_Brisbane,20,16,0.44,0
dl_386,17,Gowrie_exit,17,15,0.44,0
dl_386,18,Gowrie_exit,18,16,0.44,0
dl_386,21,Gowrie_exit,22,19,0.44,0
dl_387,8,,,,,
dl_387,27,exit_to_Brisbane,27,21,0.44,0
dl_387,26,Wyreema_exit,26,21,0.44,0
dl_387,25,exit_to_Brisbane,25,20,0.44,0
dl_387,24,exit_to_Brisbane,24,19,0.44,0
dl_387,20,exit_to_Brisbane,20,16,0.44,0
dl_387,22,Gowrie_exit,22,19,0.44,0
dl_387,17,Gowrie_exit,17,15,0.44,0
dl_387,18,Gowrie_exit,18,16,0.44,0
dl_387,21,Gowrie_exit,22,19,0.44,0
dl_388,12,,,,,
dl_388,171,exit_to_Brisbane,171,131,0.44,0
dl_388,172,Gowrie_exit,172,131,0.44,0
dl_388,188,exit_to_Brisbane,30,24,0.44,0
dl_388,191,Wyreema_exit,191,146,0.44,0
dl_388,30,exit_to_Brisbane,30,24,0.44,0
dl_388,26,Wyreema_exit,26,21,0.44,0
dl_388,25,exit_to_Brisbane,25,20,0.44,0
dl_388,23,exit_to_Brisbane,23,17,0.44,0
dl_388,22,Gowrie_exit,22,19,0.44,0
dl_388,20,exit_to_Brisbane,20,16,0.44,0
dl_388,17,Gowrie_exit,17,15,0.44,0
dl_388,18,Gowrie_exit,18,16,0.44,0
dl_388,21,Gowrie_exit,22,19,0.44,0
dl_389,12,,,,,
dl_389,171,exit_to_Brisbane,171,131,0.44,0
dl_389,172,Gowrie_exit,172,131,0.44,0
dl_389,188,exit_to_Brisbane,30,24,0.44,0
dl_389,191,Wyreema_exit,191,146,0.44,0
dl_389,30,exit_to_Brisbane,30,24,0.44,0
dl_389,26,Wyreema_exit,26,21,0.44,0
dl_389,25,exit_to_Brisbane,25,20,0.44,0
dl_389,24,exit_to_Brisbane,24,19,0.44,0
dl_389,20,exit_to_Brisbane,20,16,0.44,0
dl_389,22,Gowrie_exit,22,19,0.44,0
dl_389,17,Gowrie_exit,17,15,0.44,0
dl_389,18,Gowrie_exit,18,16,0.44,0
dl_389,21,Gowrie_exit,22,19,0.44,0
dl_390,7,,,,,
dl_390,173,Gowrie_exit,173,132,0.44,0
dl_390,172,Gowrie_exit,172,131,0.44,0
dl_390,35,Wyreema_exit,35,28,0.44,0
dl_390,188,exit_to_Brisbane,30,24,0.44,0
dl_390,189,exit_to_Brisbane,30,24,0.44,0
dl_390,28,Wyreema_exit,28,23,0.44,0
dl_390,191,Wyreema_exit,191,146,0.44,0
dl_390,30,exit_to_Brisbane,30,24,0.44,0
dl_391,9,,,,,
dl_391,173,Gowrie_exit,173,132,0.44,0
dl_391,172,Gowrie_exit,172,131,0.44,0
dl_391,35,Wyreema_exit,35,28,0.44,0
dl_391,188,exit_to_Brisbane,30,24,0.44,0
dl_391,189,exit_to_Brisbane,30,24,0.44,0
dl_391,191,Wyreema_exit,191,146,0.44,0
dl_391,30,exit_to_Brisbane,30,24,0.44,0
dl_391,26,Wyreema_exit,26,21,0.44,0
dl_391,25,exit_to_Brisbane,25,20,0.44,0
dl_391,24,Gowrie_exit,24,20,0.44,0
dl_392,12,,,,,
dl_392,173,Gowrie_exit,173,132,0.44,0
dl_392,172,Gowrie_exit,172,131,0.44,0
dl_392,35,Wyreema_exit,35,28,0.44,0
dl_392,188,exit_to_Brisbane,30,24,0.44,0
dl_392,189,exit_to_Brisbane,30,24,0.44,0
dl_392,191,Wyreema_exit,191,146,0.44,0
dl_392,30,exit_to_Brisbane,30,24,0.44,0
dl_392,26,Wyreema_exit,26,21,0.44,0
dl_392,25,exit_to_Brisbane,25,20,0.44,0
dl_392,20,Gowrie_exit,20,17,0.44,0
dl_392,23,exit_to_Brisbane,23,17,0.44,0
dl_392,21,Gowrie_exit,22,19,0.44,0
dl_392,22,Gowrie_exit,22,19,0.44,0
dl_393,12,,,,,
dl_393,173,Gowrie_exit,173,132,0.44,0
dl_393,172,Gowrie_exit,172,131,0.44,0
dl_393,35,Wyreema_exit,35,28,0.44,0
dl_393,188,exit_to_Brisbane,30,24,0.44,0
dl_393,189,exit_to_Brisbane,30,24,0.44,0
dl_393,191,Wyreema_exit,191,146,0.44,0
dl_393,30,exit_to_Brisbane,30,24,0.44,0
dl_393,26,Wyreema_exit,26,21,0.44,0
dl_393,25,exit_to_Brisbane,25,20,0.44,0
dl_393,24,exit_to_Brisbane,24,19,0.44,0
dl_393,20,Gowrie_exit,20,17,0.44,0
dl_393,22,Gowrie_exit,22,19,0.44,0
dl_393,21,Gowrie_exit,22,19,0.44,0
dl_394,14,,,,,
dl_394,173,Gowrie_exit,173,132,0.44,0
dl_394,172,Gowrie_exit,172,131,0.44,0
dl_394,35,Wyreema_exit,35,28,0.44,0
dl_394,188,exit_to_Brisbane,30,24,0.44,0
dl_394,189,exit_to_Brisbane,30,24,0.44,0
dl_394,191,Wyreema_exit,191,146,0.44,0
dl_394,30,exit_to_Brisbane,30,24,0.44,0
dl_394,26,Wyreema_exit,26,21,0.44,0
dl_394,25,exit_to_Brisbane,25,20,0.44,0
dl_394,23,exit_to_Brisbane,23,17,0.44,0
dl_394,22,Gowrie_exit,22,19,0.44,0
dl_394,21,Gowrie_exit,22,19,0.44,0
dl_394,19,exit_to_Brisbane,19,15,0.44,0
dl_394,18,Gowrie_exit,18,16,0.44,0
dl_394,17,Gowrie_exit,17,15,0.44,0
dl_395,14,,,,,
dl_395,173,Gowrie_exit,173,132,0.44,0
dl_395,172,Gowrie_exit,172,131,0.44,0
dl_395,35,Wyreema_exit,35,28,0.44,0
dl_395,188,exit_to_Brisbane,30,24,0.44,0
dl_395,189,exit_to_Brisbane,30,24,0.44,0
dl_395,191,Wyreema_exit,191,146,0.44,0
dl_395,30,exit_to_Brisbane,30,24,0.44,0
dl_395,26,Wyreema_exit,26,21,0.44,0
dl_395,25,exit_to_Brisbane,25,20,0.44,0
dl_395,24,exit_to_Brisbane,24,19,0.44,0
dl_395,19,exit_to_Brisbane,19,15,0.44,0
dl_395,18,Gowrie_exit,18,16,0.44,0
dl_395,17,Gowrie_exit,17,15,0.44,0
dl_395,22,Gowrie_exit,22,19,0.44,0
dl_395,21,Gowrie_exit,22,19,0.44,0
dl_396,14,,,,,
dl_396,173,Gowrie_exit,173,132,0.44,0
dl_396,172,Gowrie_exit,172,131,0.44,0
dl_396,35,Wyreema_exit,35,28,0.44,0
dl_396,188,exit_to_Brisbane,30,24,0.44,0
dl_396,189,exit_to_Brisbane,30,24,0.44,0
dl_396,191,Wyreema_exit,191,146,0.44,0
dl_396,30,exit_to_Brisbane,30,24,0.44,0
dl_396,26,Wyreema_exit,26,21,0.44,0
dl_396,25,exit_to_Brisbane,25,20,0.44,0
dl_396,23,exit_to_Brisbane,23,17,0.44,0
dl_396,22,Gowrie_exit,22,19,0.44,0
dl_396,20,exit_to_Brisbane,20,16,0.44,0
dl_396,17,Gowrie_exit,17,15,0.44,0
dl_396,18,Gowrie_exit,18,16,0.44,0
dl_396,21,Gowrie_exit,22,19,0.44,0
dl_397,14,,,,,
dl_397,173,Gowrie_exit,173,132,0.44,0
dl_397,172,Gowrie_exit,172,131,0.44,0
dl_397,35,Wyreema_exit,35,28,0.44,0
dl_397,188,exit_to_Brisbane,30,24,0.44,0
dl_397,189,exit_to_Brisbane,30,24,0.44,0
dl_397,191,Wyreema_exit,191,146,0.44,0
dl_397,30,exit_to_Brisbane,30,24,0.44,0
dl_397,26,Wyreema_exit,26,21,0.44,0
dl_397,25,exit_to_Brisbane,25,20,0.44,0
dl_397,24,exit_to_Brisbane,24,19,0.44,0
dl_397,20,exit_to_Brisbane,20,16,0.44,0
dl_397,22,Gowrie_exit,22,19,0.44,0
dl_397,17,Gowrie_exit,17,15,0.44,0
dl_397,18,Gowrie_exit,18,16,0.44,0
dl_397,21,Gowrie_exit,22,19,0.44,0
dl_398,7,,,,,
dl_398,171,Wyreema_exit,171,132,0.44,0
dl_398,172,Gowrie_exit,172,131,0.44,0
dl_398,173,exit_to_Brisbane,173,132,0.44,0
dl_398,188,Gowrie_exit,31,26,0.44,0
dl_398,35,exit_to_Brisbane,35,28,0.44,0
dl_398,191,Wyreema_exit,191,146,0.44,0
dl_398,189,Gowrie_exit,31,26,0.44,0
dl_398,28,Wyreema_exit,28,23,0.44,0
dl_399,3,,,,,
dl_399,31,Gowrie_exit,31,26,0.44,0
dl_399,159,exit_to_Brisbane,159,119,0.44,0
dl_399,158,Wyreema_exit,158,119,0.44,0
dl_399,28,Gowrie_exit,28,23,0.44,0
dl_400,3,,,,,
dl_400,188,Gowrie_exit,188,147,0.44,0
dl_400,159,exit_to_Brisbane,159,119,0.44,0
dl_400,158,Wyreema_exit,158,119,0.44,0
dl_400,28,Gowrie_exit,28,23,0.44,0
dl_401,5,,,,,
dl_401,170,Wyreema_exit,170,131,0.44,0
dl_401,173,exit_to_Brisbane,173,132,0.44,0
dl_401,172,Gowrie_exit,172,131,0.44,0
dl_401,157,Gowrie_exit,157,119,0.44,0
dl_401,160,Wyreema_exit,160,120,0.44,0
dl_401,158,Wyreema_exit,158,119,0.44,0
dl_402,5,,,,,
dl_402,170,Wyreema_exit,170,131,0.44,0
dl_402,173,exit_to_Brisbane,173,132,0.44,0
dl_402,172,Gowrie_exit,172,131,0.44,0
dl_402,35,Gowrie_exit,35,29,0.44,0
dl_402,160,Wyreema_exit,160,120,0.44,0
dl_402,158,Wyreema_exit,158,119,0.44,0
dl_403,6,,,,,
dl_403,170,Wyreema_exit,170,131,0.44,0
dl_403,173,exit_to_Brisbane,173,132,0.44,0
dl_403,172,Gowrie_exit,172,131,0.44,0
dl_403,160,Wyreema_exit,160,120,0.44,0
dl_403,158,Wyreema_exit,158,119,0.44,0
dl_403,31,Gowrie_exit,31,26,0.44,0
dl_403,188,Gowrie_exit,31,26,0.44,0
dl_404,4,,,,,
dl_404,159,Gowrie_exit,159,120,0.44,0
dl_404,158,exit_to_Brisbane,158,119,0.44,0
dl_404,160,Wyreema_exit,160,120,0.44,0
dl_404,26,Gowrie_exit,26,21,0.44,0
dl_404,25,Gowrie_exit,25,21,0.44,0
dl_405,4,,,,,
dl_405,159,Gowrie_exit,159,120,0.44,0
dl_405,158,exit_to_Brisbane,158,119,0.44,0
dl_405,160,exit_to_Brisbane,160,120,0.44,0
dl_405,26,Gowrie_exit,26,21,0.44,0
dl_405,25,Gowrie_exit,25,21,0.44,0
dl_406,4,,,,,
dl_406,157,Gowrie_exit,157,119,0.44,0
dl_406,160,exit_to_Brisbane,160,120,0.44,0
dl_406,158,exit_to_Brisbane,158,119,0.44,0
dl_406,26,Gowrie_exit,26,21,0.44,0
dl_406,25,Gowrie_exit,25,21,0.44,0
dl_407,4,,,,,
dl_407,35,Gowrie_exit,35,29,0.44,0
dl_407,160,exit_to_Brisbane,160,120,0.44,0
dl_407,158,exit_to_Brisbane,158,119,0.44,0
dl_407,26,Gowrie_exit,26,21,0.44,0
dl_407,25,Gowrie_exit,25,21,0.44,0
dl_408,4,,,,,
dl_408,160,exit_to_Brisbane,160,120,0.44,0
dl_408,158,exit_to_Brisbane,158,119,0.44,0
dl_408,26,Gowrie_exit,26,21,0.44,0
dl_408,25,Gowrie_exit,25,21,0.44,0
dl_408,28,Gowrie_exit,28,23,0.44,0
dl_409,4,,,,,
