constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_6773,4,Gowrie_exit,4,3,0.44,0
dl_6773,1,Gowrie_exit,1,2,0.44,0
dl_6773,23,exit_to_Brisbane,23,17,0.44,0
dl_6773,22,Wyreema_exit,22,19,0.44,0
dl_6773,21,Wyreema_exit,22,19,0.44,0
dl_6773,17,exit_to_Brisbane,17,14,0.44,0
dl_6773,18,Wyreema_exit,18,16,0.44,0
dl_6773,216,Wyreema_exit,216,14,0.44,0
dl_6773,218,Wyreema_exit,216,14,0.44,0
dl_6773,191,Wyreema_exit,191,146,0.44,0
dl_6773,30,exit_to_Brisbane,30,24,0.44,0
dl_6773,171,exit_to_Brisbane,171,131,0.44,0
dl_6773,172,exit_to_Brisbane,172,131,0.44,0
dl_6773,3,Gowrie_exit,1,2,0.44,0
dl_6774,10,,,,,
dl_6774,188,exit_to_Brisbane,30,24,0.44,0
dl_6774,26,Wyreema_exit,26,21,0.44,0
dl_6774,25,exit_to_Brisbane,25,20,0.44,0
dl_6774,23,exit_to_Brisbane,23,17,0.44,0
dl_6774,22,Wyreema_exit,22,19,0.44,0
dl_6774,20,Wyreema_exit,20,17,0.44,0
dl_6774,21,Wyreema_exit,22,19,0.44,0
dl_6774,171,exit_to_Brisbane,171,131,0.44,0
dl_6774,172,Gowrie_exit,172,131,0.44,0
dl_6774,191,Wyreema_exit,191,146,0.44,0
dl_6774,30,exit_to_Brisbane,30,24,0.44,0
dl_6775,10,,,,,
dl_6775,188,exit_to_Brisbane,30,24,0.44,0
dl_6775,26,Wyreema_exit,26,21,0.44,0
dl_6775,25,exit_to_Brisbane,25,20,0.44,0
dl_6775,24,exit_to_Brisbane,24,19,0.44,0
dl_6775,20,Wyreema_exit,20,17,0.44,0
dl_6775,22,Wyreema_exit,22,19,0.44,0
dl_6775,21,Wyreema_exit,22,19,0.44,0
dl_6775,171,exit_to_Brisbane,171,131,0.44,0
dl_6775,172,Gowrie_exit,172,131,0.44,0
dl_6775,191,Wyreema_exit,191,146,0.44,0
dl_6775,30,exit_to_Brisbane,30,24,0.44,0
dl_6776,12,,,,,
dl_6776,188,exit_to_Brisbane,30,24,0.44,0
dl_6776,26,Wyreema_exit,26,21,0.44,0
dl_6776,25,exit_to_Brisbane,25,20,0.44,0
dl_6776,23,exit_to_Brisbane,23,17,0.44,0
dl_6776,22,Wyreema_exit,22,19,0.44,0
dl_6776,21,Wyreema_exit,22,19,0.44,0
dl_6776,19,exit_to_Brisbane,19,15,0.44,0
dl_6776,18,Wyreema_exit,18,16,0.44,0
dl_6776,17,Wyreema_exit,17,15,0.44,0
dl_6776,171,exit_to_Brisbane,171,131,0.44,0
dl_6776,172,Gowrie_exit,172,131,0.44,0
dl_6776,191,Wyreema_exit,191,146,0.44,0
dl_6776,30,exit_to_Brisbane,30,24,0.44,0
dl_6777,12,,,,,
dl_6777,188,exit_to_Brisbane,30,24,0.44,0
dl_6777,26,Wyreema_exit,26,21,0.44,0
dl_6777,25,exit_to_Brisbane,25,20,0.44,0
dl_6777,24,exit_to_Brisbane,24,19,0.44,0
dl_6777,22,Wyreema_exit,22,19,0.44,0
dl_6777,21,Wyreema_exit,22,19,0.44,0
dl_6777,19,exit_to_Brisbane,19,15,0.44,0
dl_6777,18,Wyreema_exit,18,16,0.44,0
dl_6777,17,Wyreema_exit,17,15,0.44,0
dl_6777,171,exit_to_Brisbane,171,131,0.44,0
dl_6777,172,Gowrie_exit,172,131,0.44,0
dl_6777,191,Wyreema_exit,191,146,0.44,0
dl_6777,30,exit_to_Brisbane,30,24,0.44,0
dl_6778,12,,,,,
dl_6778,188,exit_to_Brisbane,30,24,0.44,0
dl_6778,20,exit_to_Brisbane,20,16,0.44,0
dl_6778,17,Wyreema_exit,17,15,0.44,0
dl_6778,18,Wyreema_exit,18,16,0.44,0
dl_6778,26,Wyreema_exit,26,21,0.44,0
dl_6778,25,exit_to_Brisbane,25,20,0.44,0
dl_6778,23,exit_to_Brisbane,23,17,0.44,0
dl_6778,22,Wyreema_exit,22,19,0.44,0
dl_6778,21,Wyreema_exit,22,19,0.44,0
dl_6778,171,exit_to_Brisbane,171,131,0.44,0
dl_6778,172,Gowrie_exit,172,131,0.44,0
dl_6778,191,Wyreema_exit,191,146,0.44,0
dl_6778,30,exit_to_Brisbane,30,24,0.44,0
dl_6779,12,,,,,
dl_6779,188,exit_to_Brisbane,30,24,0.44,0
dl_6779,20,exit_to_Brisbane,20,16,0.44,0
dl_6779,17,Wyreema_exit,17,15,0.44,0
dl_6779,18,Wyreema_exit,18,16,0.44,0
dl_6779,26,Wyreema_exit,26,21,0.44,0
dl_6779,25,exit_to_Brisbane,25,20,0.44,0
dl_6779,24,exit_to_Brisbane,24,19,0.44,0
dl_6779,22,Wyreema_exit,22,19,0.44,0
dl_6779,21,Wyreema_exit,22,19,0.44,0
dl_6779,171,exit_to_Brisbane,171,131,0.44,0
dl_6779,172,Gowrie_exit,172,131,0.44,0
dl_6779,191,Wyreema_exit,191,146,0.44,0
dl_6779,30,exit_to_Brisbane,30,24,0.44,0
dl_6780,7,,,,,
dl_6780,188,exit_to_Brisbane,30,24,0.44,0
dl_6780,27,exit_to_Brisbane,27,21,0.44,0
dl_6780,171,exit_to_Brisbane,171,131,0.44,0
dl_6780,172,Gowrie_exit,172,131,0.44,0
dl_6780,26,Wyreema_exit,26,21,0.44,0
dl_6780,24,Wyreema_exit,24,20,0.44,0
dl_6780,191,Wyreema_exit,191,146,0.44,0
dl_6780,30,exit_to_Brisbane,30,24,0.44,0
dl_6781,10,,,,,
dl_6781,188,exit_to_Brisbane,30,24,0.44,0
dl_6781,27,exit_to_Brisbane,27,21,0.44,0
dl_6781,171,exit_to_Brisbane,171,131,0.44,0
dl_6781,172,Gowrie_exit,172,131,0.44,0
dl_6781,26,Wyreema_exit,26,21,0.44,0
dl_6781,191,Wyreema_exit,191,146,0.44,0
dl_6781,30,exit_to_Brisbane,30,24,0.44,0
dl_6781,23,exit_to_Brisbane,23,17,0.44,0
dl_6781,22,Wyreema_exit,22,19,0.44,0
dl_6781,20,Wyreema_exit,20,17,0.44,0
dl_6781,21,Wyreema_exit,22,19,0.44,0
dl_6782,10,,,,,
dl_6782,188,exit_to_Brisbane,30,24,0.44,0
dl_6782,27,exit_to_Brisbane,27,21,0.44,0
dl_6782,171,exit_to_Brisbane,171,131,0.44,0
dl_6782,172,Gowrie_exit,172,131,0.44,0
dl_6782,24,exit_to_Brisbane,24,19,0.44,0
dl_6782,20,Wyreema_exit,20,17,0.44,0
dl_6782,22,Wyreema_exit,22,19,0.44,0
dl_6782,26,Wyreema_exit,26,21,0.44,0
dl_6782,191,Wyreema_exit,191,146,0.44,0
dl_6782,30,exit_to_Brisbane,30,24,0.44,0
dl_6782,21,Wyreema_exit,22,19,0.44,0
dl_6783,12,,,,,
dl_6783,188,exit_to_Brisbane,30,24,0.44,0
dl_6783,27,exit_to_Brisbane,27,21,0.44,0
dl_6783,171,exit_to_Brisbane,171,131,0.44,0
dl_6783,172,Gowrie_exit,172,131,0.44,0
dl_6783,26,Wyreema_exit,26,21,0.44,0
dl_6783,191,Wyreema_exit,191,146,0.44,0
dl_6783,30,exit_to_Brisbane,30,24,0.44,0
dl_6783,23,exit_to_Brisbane,23,17,0.44,0
dl_6783,22,Wyreema_exit,22,19,0.44,0
dl_6783,21,Wyreema_exit,22,19,0.44,0
dl_6783,19,exit_to_Brisbane,19,15,0.44,0
dl_6783,18,Wyreema_exit,18,16,0.44,0
dl_6783,17,Wyreema_exit,17,15,0.44,0
dl_6784,12,,,,,
dl_6784,188,exit_to_Brisbane,30,24,0.44,0
dl_6784,27,exit_to_Brisbane,27,21,0.44,0
dl_6784,171,exit_to_Brisbane,171,131,0.44,0
dl_6784,172,Gowrie_exit,172,131,0.44,0
dl_6784,24,exit_to_Brisbane,24,19,0.44,0
dl_6784,22,Wyreema_exit,22,19,0.44,0
dl_6784,26,Wyreema_exit,26,21,0.44,0
dl_6784,191,Wyreema_exit,191,146,0.44,0
dl_6784,30,exit_to_Brisbane,30,24,0.44,0
dl_6784,21,Wyreema_exit,22,19,0.44,0
dl_6784,19,exit_to_Brisbane,19,15,0.44,0
dl_6784,18,Wyreema_exit,18,16,0.44,0
dl_6784,17,Wyreema_exit,17,15,0.44,0
dl_6785,12,,,,,
dl_6785,188,exit_to_Brisbane,30,24,0.44,0
dl_6785,27,exit_to_Brisbane,27,21,0.44,0
dl_6785,20,exit_to_Brisbane,20,16,0.44,0
dl_6785,17,Wyreema_exit,17,15,0.44,0
dl_6785,18,Wyreema_exit,18,16,0.44,0
dl_6785,171,exit_to_Brisbane,171,131,0.44,0
dl_6785,172,Gowrie_exit,172,131,0.44,0
dl_6785,26,Wyreema_exit,26,21,0.44,0
dl_6785,191,Wyreema_exit,191,146,0.44,0
dl_6785,30,exit_to_Brisbane,30,24,0.44,0
dl_6785,23,exit_to_Brisbane,23,17,0.44,0
dl_6785,22,Wyreema_exit,22,19,0.44,0
dl_6785,21,Wyreema_exit,22,19,0.44,0
dl_6786,12,,,,,
dl_6786,188,exit_to_Brisbane,30,24,0.44,0
dl_6786,27,exit_to_Brisbane,27,21,0.44,0
dl_6786,20,exit_to_Brisbane,20,16,0.44,0
dl_6786,17,Wyreema_exit,17,15,0.44,0
dl_6786,18,Wyreema_exit,18,16,0.44,0
dl_6786,171,exit_to_Brisbane,171,131,0.44,0
dl_6786,172,Gowrie_exit,172,131,0.44,0
dl_6786,24,exit_to_Brisbane,24,19,0.44,0
dl_6786,22,Wyreema_exit,22,19,0.44,0
dl_6786,26,Wyreema_exit,26,21,0.44,0
dl_6786,191,Wyreema_exit,191,146,0.44,0
dl_6786,30,exit_to_Brisbane,30,24,0.44,0
dl_6786,21,Wyreema_exit,22,19,0.44,0
dl_6787,5,,,,,
dl_6787,187,exit_to_Brisbane,188,147,0.44,0
dl_6787,28,Wyreema_exit,28,23,0.44,0
dl_6787,191,Wyreema_exit,191,146,0.44,0
dl_6787,171,exit_to_Brisbane,171,131,0.44,0
dl_6787,172,Gowrie_exit,172,131,0.44,0
dl_6787,188,exit_to_Brisbane,188,147,0.44,0
dl_6788,7,,,,,
dl_6788,187,exit_to_Brisbane,188,147,0.44,0
dl_6788,26,Wyreema_exit,26,21,0.44,0
dl_6788,25,exit_to_Brisbane,25,20,0.44,0
dl_6788,24,Wyreema_exit,24,20,0.44,0
dl_6788,171,exit_to_Brisbane,171,131,0.44,0
dl_6788,172,Gowrie_exit,172,131,0.44,0
dl_6788,191,Wyreema_exit,191,146,0.44,0
dl_6788,188,exit_to_Brisbane,188,147,0.44,0
dl_6789,10,,,,,
dl_6789,187,exit_to_Brisbane,188,147,0.44,0
dl_6789,26,Wyreema_exit,26,21,0.44,0
dl_6789,25,exit_to_Brisbane,25,20,0.44,0
dl_6789,23,exit_to_Brisbane,23,17,0.44,0
dl_6789,22,Wyreema_exit,22,19,0.44,0
dl_6789,20,Wyreema_exit,20,17,0.44,0
dl_6789,21,Wyreema_exit,22,19,0.44,0
dl_6789,171,exit_to_Brisbane,171,131,0.44,0
dl_6789,172,Gowrie_exit,172,131,0.44,0
dl_6789,191,Wyreema_exit,191,146,0.44,0
dl_6789,188,exit_to_Brisbane,188,147,0.44,0
dl_6790,10,,,,,
dl_6790,187,exit_to_Brisbane,188,147,0.44,0
dl_6790,26,Wyreema_exit,26,21,0.44,0
dl_6790,25,exit_to_Brisbane,25,20,0.44,0
dl_6790,24,exit_to_Brisbane,24,19,0.44,0
dl_6790,20,Wyreema_exit,20,17,0.44,0
dl_6790,22,Wyreema_exit,22,19,0.44,0
dl_6790,21,Wyreema_exit,22,19,0.44,0
dl_6790,171,exit_to_Brisbane,171,131,0.44,0
dl_6790,172,Gowrie_exit,172,131,0.44,0
dl_6790,191,Wyreema_exit,191,146,0.44,0
dl_6790,188,exit_to_Brisbane,188,147,0.44,0
dl_6791,12,,,,,
dl_6791,187,exit_to_Brisbane,188,147,0.44,0
dl_6791,26,Wyreema_exit,26,21,0.44,0
dl_6791,25,exit_to_Brisbane,25,20,0.44,0
dl_6791,23,exit_to_Brisbane,23,17,0.44,0
dl_6791,22,Wyreema_exit,22,19,0.44,0
dl_6791,21,Wyreema_exit,22,19,0.44,0
dl_6791,19,exit_to_Brisbane,19,15,0.44,0
dl_6791,18,Wyreema_exit,18,16,0.44,0
dl_6791,17,Wyreema_exit,17,15,0.44,0
dl_6791,171,exit_to_Brisbane,171,131,0.44,0
dl_6791,172,Gowrie_exit,172,131,0.44,0
dl_6791,191,Wyreema_exit,191,146,0.44,0
dl_6791,188,exit_to_Brisbane,188,147,0.44,0
dl_6792,12,,,,,
dl_6792,187,exit_to_Brisbane,188,147,0.44,0
dl_6792,26,Wyreema_exit,26,21,0.44,0
dl_6792,25,exit_to_Brisbane,25,20,0.44,0
dl_6792,24,exit_to_Brisbane,24,19,0.44,0
dl_6792,22,Wyreema_exit,22,19,0.44,0
dl_6792,21,Wyreema_exit,22,19,0.44,0
dl_6792,19,exit_to_Brisbane,19,15,0.44,0
dl_6792,18,Wyreema_exit,18,16,0.44,0
dl_6792,17,Wyreema_exit,17,15,0.44,0
dl_6792,171,exit_to_Brisbane,171,131,0.44,0
dl_6792,172,Gowrie_exit,172,131,0.44,0
dl_6792,191,Wyreema_exit,191,146,0.44,0
dl_6792,188,exit_to_Brisbane,188,147,0.44,0
dl_6793,12,,,,,
dl_6793,187,exit_to_Brisbane,188,147,0.44,0
dl_6793,20,exit_to_Brisbane,20,16,0.44,0
dl_6793,17,Wyreema_exit,17,15,0.44,0
dl_6793,18,Wyreema_exit,18,16,0.44,0
dl_6793,26,Wyreema_exit,26,21,0.44,0
dl_6793,25,exit_to_Brisbane,25,20,0.44,0
dl_6793,23,exit_to_Brisbane,23,17,0.44,0
dl_6793,22,Wyreema_exit,22,19,0.44,0
dl_6793,21,Wyreema_exit,22,19,0.44,0
dl_6793,171,exit_to_Brisbane,171,131,0.44,0
dl_6793,172,Gowrie_exit,172,131,0.44,0
dl_6793,191,Wyreema_exit,191,146,0.44,0
dl_6793,188,exit_to_Brisbane,188,147,0.44,0
dl_6794,12,,,,,
dl_6794,187,exit_to_Brisbane,188,147,0.44,0
dl_6794,20,exit_to_Brisbane,20,16,0.44,0
dl_6794,17,Wyreema_exit,17,15,0.44,0
dl_6794,18,Wyreema_exit,18,16,0.44,0
dl_6794,26,Wyreema_exit,26,21,0.44,0
dl_6794,25,exit_to_Brisbane,25,20,0.44,0
dl_6794,24,exit_to_Brisbane,24,19,0.44,0
dl_6794,22,Wyreema_exit,22,19,0.44,0
dl_6794,21,Wyreema_exit,22,19,0.44,0
dl_6794,171,exit_to_Brisbane,171,131,0.44,0
dl_6794,172,Gowrie_exit,172,131,0.44,0
dl_6794,191,Wyreema_exit,191,146,0.44,0
dl_6794,188,exit_to_Brisbane,188,147,0.44,0
dl_6795,7,,,,,
dl_6795,187,exit_to_Brisbane,188,147,0.44,0
dl_6795,27,exit_to_Brisbane,27,21,0.44,0
dl_6795,171,exit_to_Brisbane,171,131,0.44,0
dl_6795,172,Gowrie_exit,172,131,0.44,0
dl_6795,26,Wyreema_exit,26,21,0.44,0
dl_6795,24,Wyreema_exit,24,20,0.44,0
dl_6795,191,Wyreema_exit,191,146,0.44,0
dl_6795,188,exit_to_Brisbane,188,147,0.44,0
dl_6796,10,,,,,
dl_6796,187,exit_to_Brisbane,188,147,0.44,0
dl_6796,27,exit_to_Brisbane,27,21,0.44,0
dl_6796,171,exit_to_Brisbane,171,131,0.44,0
dl_6796,172,Gowrie_exit,172,131,0.44,0
dl_6796,26,Wyreema_exit,26,21,0.44,0
dl_6796,191,Wyreema_exit,191,146,0.44,0
dl_6796,23,exit_to_Brisbane,23,17,0.44,0
dl_6796,22,Wyreema_exit,22,19,0.44,0
dl_6796,20,Wyreema_exit,20,17,0.44,0
dl_6796,21,Wyreema_exit,22,19,0.44,0
dl_6796,188,exit_to_Brisbane,188,147,0.44,0
dl_6797,10,,,,,
dl_6797,187,exit_to_Brisbane,188,147,0.44,0
dl_6797,27,exit_to_Brisbane,27,21,0.44,0
dl_6797,171,exit_to_Brisbane,171,131,0.44,0
dl_6797,172,Gowrie_exit,172,131,0.44,0
dl_6797,24,exit_to_Brisbane,24,19,0.44,0
dl_6797,20,Wyreema_exit,20,17,0.44,0
dl_6797,22,Wyreema_exit,22,19,0.44,0
dl_6797,26,Wyreema_exit,26,21,0.44,0
dl_6797,191,Wyreema_exit,191,146,0.44,0
dl_6797,21,Wyreema_exit,22,19,0.44,0
dl_6797,188,exit_to_Brisbane,188,147,0.44,0
dl_6798,12,,,,,
dl_6798,187,exit_to_Brisbane,188,147,0.44,0
dl_6798,27,exit_to_Brisbane,27,21,0.44,0
dl_6798,171,exit_to_Brisbane,171,131,0.44,0
dl_6798,172,Gowrie_exit,172,131,0.44,0
dl_6798,26,Wyreema_exit,26,21,0.44,0
dl_6798,191,Wyreema_exit,191,146,0.44,0
dl_6798,23,exit_to_Brisbane,23,17,0.44,0
dl_6798,22,Wyreema_exit,22,19,0.44,0
dl_6798,21,Wyreema_exit,22,19,0.44,0
dl_6798,19,exit_to_Brisbane,19,15,0.44,0
dl_6798,18,Wyreema_exit,18,16,0.44,0
dl_6798,17,Wyreema_exit,17,15,0.44,0
dl_6798,188,exit_to_Brisbane,188,147,0.44,0
dl_6799,12,,,,,
dl_6799,187,exit_to_Brisbane,188,147,0.44,0
dl_6799,27,exit_to_Brisbane,27,21,0.44,0
dl_6799,171,exit_to_Brisbane,171,131,0.44,0
dl_6799,172,Gowrie_exit,172,131,0.44,0
dl_6799,24,exit_to_Brisbane,24,19,0.44,0
dl_6799,22,Wyreema_exit,22,19,0.44,0
dl_6799,26,Wyreema_exit,26,21,0.44,0
dl_6799,191,Wyreema_exit,191,146,0.44,0
dl_6799,21,Wyreema_exit,22,19,0.44,0
dl_6799,19,exit_to_Brisbane,19,15,0.44,0
dl_6799,18,Wyreema_exit,18,16,0.44,0
dl_6799,17,Wyreema_exit,17,15,0.44,0
dl_6799,188,exit_to_Brisbane,188,147,0.44,0
dl_6800,12,,,,,
dl_6800,187,exit_to_Brisbane,188,147,0.44,0
dl_6800,27,exit_to_Brisbane,27,21,0.44,0
dl_6800,20,exit_to_Brisbane,20,16,0.44,0
dl_6800,17,Wyreema_exit,17,15,0.44,0
dl_6800,18,Wyreema_exit,18,16,0.44,0
dl_6800,171,exit_to_Brisbane,171,131,0.44,0
dl_6800,172,Gowrie_exit,172,131,0.44,0
dl_6800,26,Wyreema_exit,26,21,0.44,0
dl_6800,191,Wyreema_exit,191,146,0.44,0
dl_6800,23,exit_to_Brisbane,23,17,0.44,0
dl_6800,22,Wyreema_exit,22,19,0.44,0
dl_6800,21,Wyreema_exit,22,19,0.44,0
dl_6800,188,exit_to_Brisbane,188,147,0.44,0
dl_6801,12,,,,,
dl_6801,187,exit_to_Brisbane,188,147,0.44,0
dl_6801,27,exit_to_Brisbane,27,21,0.44,0
dl_6801,20,exit_to_Brisbane,20,16,0.44,0
dl_6801,17,Wyreema_exit,17,15,0.44,0
dl_6801,18,Wyreema_exit,18,16,0.44,0
dl_6801,171,exit_to_Brisbane,171,131,0.44,0
dl_6801,172,Gowrie_exit,172,131,0.44,0
dl_6801,24,exit_to_Brisbane,24,19,0.44,0
dl_6801,22,Wyreema_exit,22,19,0.44,0
dl_6801,26,Wyreema_exit,26,21,0.44,0
dl_6801,191,Wyreema_exit,191,146,0.44,0
dl_6801,21,Wyreema_exit,22,19,0.44,0
dl_6801,188,exit_to_Brisbane,188,147,0.44,0
dl_6802,10,,,,,
dl_6802,188,exit_to_Brisbane,30,24,0.44,0
dl_6802,27,exit_to_Brisbane,27,21,0.44,0
dl_6802,171,exit_to_Brisbane,171,131,0.44,0
dl_6802,172,Gowrie_exit,172,131,0.44,0
dl_6802,26,Wyreema_exit,26,21,0.44,0
dl_6802,25,exit_to_Brisbane,25,20,0.44,0
dl_6802,20,Wyreema_exit,20,17,0.44,0
dl_6802,22,Wyreema_exit,22,19,0.44,0
dl_6802,191,Wyreema_exit,191,146,0.44,0
dl_6802,30,exit_to_Brisbane,30,24,0.44,0
dl_6802,21,Wyreema_exit,22,19,0.44,0
dl_6803,12,,,,,
dl_6803,188,exit_to_Brisbane,30,24,0.44,0
dl_6803,27,exit_to_Brisbane,27,21,0.44,0
dl_6803,171,exit_to_Brisbane,171,131,0.44,0
dl_6803,172,Gowrie_exit,172,131,0.44,0
dl_6803,26,Wyreema_exit,26,21,0.44,0
dl_6803,25,exit_to_Brisbane,25,20,0.44,0
dl_6803,22,Wyreema_exit,22,19,0.44,0
dl_6803,191,Wyreema_exit,191,146,0.44,0
dl_6803,30,exit_to_Brisbane,30,24,0.44,0
dl_6803,21,Wyreema_exit,22,19,0.44,0
dl_6803,19,exit_to_Brisbane,19,15,0.44,0
dl_6803,18,Wyreema_exit,18,16,0.44,0
dl_6803,17,Wyreema_exit,17,15,0.44,0
dl_6804,12,,,,,
dl_6804,188,exit_to_Brisbane,30,24,0.44,0
dl_6804,27,exit_to_Brisbane,27,21,0.44,0
dl_6804,20,exit_to_Brisbane,20,16,0.44,0
dl_6804,17,Wyreema_exit,17,15,0.44,0
dl_6804,18,Wyreema_exit,18,16,0.44,0
dl_6804,171,exit_to_Brisbane,171,131,0.44,0
dl_6804,172,Gowrie_exit,172,131,0.44,0
dl_6804,26,Wyreema_exit,26,21,0.44,0
dl_6804,25,exit_to_Brisbane,25,20,0.44,0
dl_6804,22,Wyreema_exit,22,19,0.44,0
dl_6804,191,Wyreema_exit,191,146,0.44,0
dl_6804,30,exit_to_Brisbane,30,24,0.44,0
dl_6804,21,Wyreema_exit,22,19,0.44,0
dl_6805,11,,,,,
dl_6805,170,exit_to_Brisbane,188,147,0.44,0
dl_6805,27,exit_to_Brisbane,27,21,0.44,0
dl_6805,171,exit_to_Brisbane,171,131,0.44,0
dl_6805,172,Gowrie_exit,172,131,0.44,0
dl_6805,26,Wyreema_exit,26,21,0.44,0
dl_6805,25,exit_to_Brisbane,25,20,0.44,0
dl_6805,20,Wyreema_exit,20,17,0.44,0
dl_6805,22,Wyreema_exit,22,19,0.44,0
dl_6805,191,Wyreema_exit,191,146,0.44,0
dl_6805,21,Wyreema_exit,22,19,0.44,0
dl_6805,187,exit_to_Brisbane,188,147,0.44,0
dl_6805,188,exit_to_Brisbane,188,147,0.44,0
dl_6806,13,,,,,
dl_6806,170,exit_to_Brisbane,188,147,0.44,0
dl_6806,27,exit_to_Brisbane,27,21,0.44,0
dl_6806,171,exit_to_Brisbane,171,131,0.44,0
dl_6806,172,Gowrie_exit,172,131,0.44,0
dl_6806,26,Wyreema_exit,26,21,0.44,0
dl_6806,25,exit_to_Brisbane,25,20,0.44,0
dl_6806,22,Wyreema_exit,22,19,0.44,0
dl_6806,191,Wyreema_exit,191,146,0.44,0
dl_6806,21,Wyreema_exit,22,19,0.44,0
dl_6806,19,exit_to_Brisbane,19,15,0.44,0
dl_6806,18,Wyreema_exit,18,16,0.44,0
dl_6806,17,Wyreema_exit,17,15,0.44,0
dl_6806,187,exit_to_Brisbane,188,147,0.44,0
dl_6806,188,exit_to_Brisbane,188,147,0.44,0
dl_6807,13,,,,,
dl_6807,170,exit_to_Brisbane,188,147,0.44,0
dl_6807,27,exit_to_Brisbane,27,21,0.44,0
dl_6807,20,exit_to_Brisbane,20,16,0.44,0
dl_6807,17,Wyreema_exit,17,15,0.44,0
dl_6807,18,Wyreema_exit,18,16,0.44,0
dl_6807,171,exit_to_Brisbane,171,131,0.44,0
dl_6807,172,Gowrie_exit,172,131,0.44,0
dl_6807,26,Wyreema_exit,26,21,0.44,0
dl_6807,25,exit_to_Brisbane,25,20,0.44,0
dl_6807,22,Wyreema_exit,22,19,0.44,0
dl_6807,191,Wyreema_exit,191,146,0.44,0
dl_6807,21,Wyreema_exit,22,19,0.44,0
dl_6807,187,exit_to_Brisbane,188,147,0.44,0
dl_6807,188,exit_to_Brisbane,188,147,0.44,0
dl_6808,15,,,,,
dl_6808,188,exit_to_Brisbane,30,24,0.44,0
dl_6808,26,Wyreema_exit,26,21,0.44,0
dl_6808,25,exit_to_Brisbane,25,20,0.44,0
dl_6808,23,exit_to_Brisbane,23,17,0.44,0
dl_6808,22,Wyreema_exit,22,19,0.44,0
dl_6808,21,Wyreema_exit,22,19,0.44,0
dl_6808,19,exit_to_Brisbane,19,15,0.44,0
dl_6808,18,Wyreema_exit,18,16,0.44,0
dl_6808,15,Gowrie_exit,15,13,0.44,0
dl_6808,218,Wyreema_exit,216,14,0.44,0
dl_6808,16,exit_to_Brisbane,16,13,0.44,0
dl_6808,216,Wyreema_exit,216,14,0.44,0
dl_6808,171,exit_to_Brisbane,171,131,0.44,0
dl_6808,172,Gowrie_exit,172,131,0.44,0
dl_6808,191,Wyreema_exit,191,146,0.44,0
dl_6808,30,exit_to_Brisbane,30,24,0.44,0
dl_6809,15,,,,,
dl_6809,188,exit_to_Brisbane,30,24,0.44,0
dl_6809,26,Wyreema_exit,26,21,0.44,0
dl_6809,25,exit_to_Brisbane,25,20,0.44,0
dl_6809,24,exit_to_Brisbane,24,19,0.44,0
dl_6809,22,Wyreema_exit,22,19,0.44,0
dl_6809,21,Wyreema_exit,22,19,0.44,0
dl_6809,19,exit_to_Brisbane,19,15,0.44,0
dl_6809,18,Wyreema_exit,18,16,0.44,0
dl_6809,15,Gowrie_exit,15,13,0.44,0
dl_6809,218,Wyreema_exit,216,14,0.44,0
dl_6809,16,exit_to_Brisbane,16,13,0.44,0
dl_6809,216,Wyreema_exit,216,14,0.44,0
dl_6809,171,exit_to_Brisbane,171,131,0.44,0
dl_6809,172,Gowrie_exit,172,131,0.44,0
dl_6809,191,Wyreema_exit,191,146,0.44,0
dl_6809,30,exit_to_Brisbane,30,24,0.44,0
dl_6810,15,,,,,
dl_6810,188,exit_to_Brisbane,30,24,0.44,0
dl_6810,20,exit_to_Brisbane,20,16,0.44,0
dl_6810,15,Gowrie_exit,15,13,0.44,0
dl_6810,218,Wyreema_exit,216,14,0.44,0
dl_6810,16,exit_to_Brisbane,16,13,0.44,0
dl_6810,216,Wyreema_exit,216,14,0.44,0
dl_6810,18,Wyreema_exit,18,16,0.44,0
dl_6810,26,Wyreema_exit,26,21,0.44,0
dl_6810,25,exit_to_Brisbane,25,20,0.44,0
dl_6810,23,exit_to_Brisbane,23,17,0.44,0
dl_6810,22,Wyreema_exit,22,19,0.44,0
dl_6810,21,Wyreema_exit,22,19,0.44,0
dl_6810,171,exit_to_Brisbane,171,131,0.44,0
dl_6810,172,Gowrie_exit,172,131,0.44,0
dl_6810,191,Wyreema_exit,191,146,0.44,0
dl_6810,30,exit_to_Brisbane,30,24,0.44,0
dl_6811,15,,,,,
dl_6811,188,exit_to_Brisbane,30,24,0.44,0
dl_6811,20,exit_to_Brisbane,20,16,0.44,0
dl_6811,15,Gowrie_exit,15,13,0.44,0
dl_6811,218,Wyreema_exit,216,14,0.44,0
dl_6811,16,exit_to_Brisbane,16,13,0.44,0
dl_6811,216,Wyreema_exit,216,14,0.44,0
dl_6811,18,Wyreema_exit,18,16,0.44,0
dl_6811,26,Wyreema_exit,26,21,0.44,0
dl_6811,25,exit_to_Brisbane,25,20,0.44,0
dl_6811,24,exit_to_Brisbane,24,19,0.44,0
dl_6811,22,Wyreema_exit,22,19,0.44,0
dl_6811,21,Wyreema_exit,22,19,0.44,0
dl_6811,171,exit_to_Brisbane,171,131,0.44,0
dl_6811,172,Gowrie_exit,172,131,0.44,0
dl_6811,191,Wyreema_exit,191,146,0.44,0
dl_6811,30,exit_to_Brisbane,30,24,0.44,0
dl_6812,15,,,,,
