constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_707,22,Wyreema_exit,22,19,0.44,0
dl_707,17,Wyreema_exit,17,15,0.44,0
dl_707,18,Gowrie_exit,18,16,0.44,0
dl_707,21,Wyreema_exit,22,19,0.44,0
dl_708,4,,,,,
dl_708,24,exit_to_Brisbane,24,19,0.44,0
dl_708,23,Gowrie_exit,23,19,0.44,0
dl_708,26,exit_to_Brisbane,26,20,0.44,0
dl_708,25,exit_to_Brisbane,25,20,0.44,0
dl_708,20,Wyreema_exit,20,17,0.44,0
dl_709,5,,,,,
dl_709,170,Wyreema_exit,170,131,0.44,0
dl_709,173,Gowrie_exit,173,132,0.44,0
dl_709,172,Gowrie_exit,172,131,0.44,0
dl_709,157,Gowrie_exit,157,119,0.44,0
dl_709,160,Wyreema_exit,160,120,0.44,0
dl_709,158,Wyreema_exit,158,119,0.44,0
dl_710,5,,,,,
dl_710,170,Wyreema_exit,170,131,0.44,0
dl_710,173,Gowrie_exit,173,132,0.44,0
dl_710,172,Gowrie_exit,172,131,0.44,0
dl_710,35,Gowrie_exit,35,29,0.44,0
dl_710,160,Wyreema_exit,160,120,0.44,0
dl_710,158,Wyreema_exit,158,119,0.44,0
dl_711,4,,,,,
dl_711,171,Gowrie_exit,171,131,0.44,0
dl_711,172,Gowrie_exit,172,131,0.44,0
dl_711,159,Wyreema_exit,159,119,0.44,0
dl_711,158,Gowrie_exit,158,120,0.44,0
dl_711,160,Wyreema_exit,160,120,0.44,0
dl_712,5,,,,,
dl_712,170,Wyreema_exit,170,131,0.44,0
dl_712,173,Gowrie_exit,173,132,0.44,0
dl_712,172,Gowrie_exit,172,131,0.44,0
dl_712,159,Wyreema_exit,159,119,0.44,0
dl_712,158,Gowrie_exit,158,120,0.44,0
dl_712,160,Wyreema_exit,160,120,0.44,0
dl_713,6,,,,,
dl_713,188,Wyreema_exit,188,146,0.44,0
dl_713,173,Gowrie_exit,173,132,0.44,0
dl_713,172,Gowrie_exit,172,131,0.44,0
dl_713,159,Wyreema_exit,159,119,0.44,0
dl_713,158,Gowrie_exit,158,120,0.44,0
dl_713,160,Wyreema_exit,160,120,0.44,0
dl_713,189,Wyreema_exit,188,146,0.44,0
dl_714,5,,,,,
dl_714,35,Wyreema_exit,35,28,0.44,0
dl_714,173,Gowrie_exit,173,132,0.44,0
dl_714,172,Gowrie_exit,172,131,0.44,0
dl_714,159,Wyreema_exit,159,119,0.44,0
dl_714,158,Gowrie_exit,158,120,0.44,0
dl_714,160,Wyreema_exit,160,120,0.44,0
dl_715,6,,,,,
dl_715,218,Gowrie_exit,216,14,0.44,0
dl_715,16,exit_to_Brisbane,16,13,0.44,0
dl_715,17,exit_to_Brisbane,17,14,0.44,0
dl_715,216,Gowrie_exit,216,14,0.44,0
dl_715,2,Gowrie_exit,2,2,0.44,0
dl_715,3,exit_to_Brisbane,3,3,0.44,0
dl_715,4,Wyreema_exit,4,3,0.44,0
dl_716,6,,,,,
dl_716,15,exit_to_Brisbane,15,2,0.44,0
dl_716,2,Gowrie_exit,2,2,0.44,0
dl_716,218,Gowrie_exit,216,14,0.44,0
dl_716,16,exit_to_Brisbane,16,13,0.44,0
dl_716,17,exit_to_Brisbane,17,14,0.44,0
dl_716,216,Gowrie_exit,216,14,0.44,0
dl_716,4,Wyreema_exit,4,3,0.44,0
dl_717,4,,,,,
dl_717,157,Gowrie_exit,157,119,0.44,0
dl_717,160,Wyreema_exit,160,120,0.44,0
dl_717,158,Wyreema_exit,158,119,0.44,0
dl_717,171,Gowrie_exit,171,131,0.44,0
dl_717,172,Gowrie_exit,172,131,0.44,0
dl_718,5,,,,,
dl_718,159,exit_to_Brisbane,159,119,0.44,0
dl_718,158,Wyreema_exit,158,119,0.44,0
dl_718,28,Gowrie_exit,28,23,0.44,0
dl_718,171,Wyreema_exit,171,132,0.44,0
dl_718,172,Gowrie_exit,172,131,0.44,0
dl_718,173,Gowrie_exit,173,132,0.44,0
dl_719,6,,,,,
dl_719,24,exit_to_Brisbane,24,19,0.44,0
dl_719,23,exit_to_Brisbane,23,17,0.44,0
dl_719,22,Gowrie_exit,22,19,0.44,0
dl_719,21,Gowrie_exit,22,19,0.44,0
dl_719,19,exit_to_Brisbane,19,15,0.44,0
dl_719,18,Gowrie_exit,18,16,0.44,0
dl_719,17,Gowrie_exit,17,15,0.44,0
dl_720,8,,,,,
dl_720,27,exit_to_Brisbane,27,21,0.44,0
dl_720,26,Gowrie_exit,26,21,0.44,0
dl_720,25,exit_to_Brisbane,25,20,0.44,0
dl_720,23,exit_to_Brisbane,23,17,0.44,0
dl_720,22,Gowrie_exit,22,19,0.44,0
dl_720,21,Gowrie_exit,22,19,0.44,0
dl_720,19,exit_to_Brisbane,19,15,0.44,0
dl_720,18,Gowrie_exit,18,16,0.44,0
dl_720,17,Gowrie_exit,17,15,0.44,0
dl_721,8,,,,,
dl_721,27,exit_to_Brisbane,27,21,0.44,0
dl_721,26,Gowrie_exit,26,21,0.44,0
dl_721,25,exit_to_Brisbane,25,20,0.44,0
dl_721,24,exit_to_Brisbane,24,19,0.44,0
dl_721,19,exit_to_Brisbane,19,15,0.44,0
dl_721,18,Gowrie_exit,18,16,0.44,0
dl_721,17,Gowrie_exit,17,15,0.44,0
dl_721,22,Gowrie_exit,22,19,0.44,0
dl_721,21,Gowrie_exit,22,19,0.44,0
dl_722,8,,,,,
dl_722,35,exit_to_Brisbane,35,28,0.44,0
dl_722,26,Gowrie_exit,26,21,0.44,0
dl_722,25,exit_to_Brisbane,25,20,0.44,0
dl_722,23,exit_to_Brisbane,23,17,0.44,0
dl_722,22,Gowrie_exit,22,19,0.44,0
dl_722,21,Gowrie_exit,22,19,0.44,0
dl_722,19,exit_to_Brisbane,19,15,0.44,0
dl_722,18,Gowrie_exit,18,16,0.44,0
dl_722,17,Gowrie_exit,17,15,0.44,0
dl_723,8,,,,,
dl_723,35,exit_to_Brisbane,35,28,0.44,0
dl_723,26,Gowrie_exit,26,21,0.44,0
dl_723,25,exit_to_Brisbane,25,20,0.44,0
dl_723,24,exit_to_Brisbane,24,19,0.44,0
dl_723,19,exit_to_Brisbane,19,15,0.44,0
dl_723,18,Gowrie_exit,18,16,0.44,0
dl_723,17,Gowrie_exit,17,15,0.44,0
dl_723,22,Gowrie_exit,22,19,0.44,0
dl_723,21,Gowrie_exit,22,19,0.44,0
dl_724,6,,,,,
dl_724,24,exit_to_Brisbane,24,19,0.44,0
dl_724,23,exit_to_Brisbane,23,17,0.44,0
dl_724,22,Gowrie_exit,22,19,0.44,0
dl_724,20,exit_to_Brisbane,20,16,0.44,0
dl_724,17,Gowrie_exit,17,15,0.44,0
dl_724,18,Gowrie_exit,18,16,0.44,0
dl_724,21,Gowrie_exit,22,19,0.44,0
dl_725,8,,,,,
dl_725,27,exit_to_Brisbane,27,21,0.44,0
dl_725,26,Gowrie_exit,26,21,0.44,0
dl_725,25,exit_to_Brisbane,25,20,0.44,0
dl_725,23,exit_to_Brisbane,23,17,0.44,0
dl_725,22,Gowrie_exit,22,19,0.44,0
dl_725,20,exit_to_Brisbane,20,16,0.44,0
dl_725,17,Gowrie_exit,17,15,0.44,0
dl_725,18,Gowrie_exit,18,16,0.44,0
dl_725,21,Gowrie_exit,22,19,0.44,0
dl_726,8,,,,,
dl_726,27,exit_to_Brisbane,27,21,0.44,0
dl_726,26,Gowrie_exit,26,21,0.44,0
dl_726,25,exit_to_Brisbane,25,20,0.44,0
dl_726,24,exit_to_Brisbane,24,19,0.44,0
dl_726,20,exit_to_Brisbane,20,16,0.44,0
dl_726,22,Gowrie_exit,22,19,0.44,0
dl_726,17,Gowrie_exit,17,15,0.44,0
dl_726,18,Gowrie_exit,18,16,0.44,0
dl_726,21,Gowrie_exit,22,19,0.44,0
dl_727,8,,,,,
dl_727,35,exit_to_Brisbane,35,28,0.44,0
dl_727,26,Gowrie_exit,26,21,0.44,0
dl_727,25,exit_to_Brisbane,25,20,0.44,0
dl_727,23,exit_to_Brisbane,23,17,0.44,0
dl_727,22,Gowrie_exit,22,19,0.44,0
dl_727,20,exit_to_Brisbane,20,16,0.44,0
dl_727,17,Gowrie_exit,17,15,0.44,0
dl_727,18,Gowrie_exit,18,16,0.44,0
dl_727,21,Gowrie_exit,22,19,0.44,0
dl_728,8,,,,,
dl_728,35,exit_to_Brisbane,35,28,0.44,0
dl_728,26,Gowrie_exit,26,21,0.44,0
dl_728,25,exit_to_Brisbane,25,20,0.44,0
dl_728,24,exit_to_Brisbane,24,19,0.44,0
dl_728,20,exit_to_Brisbane,20,16,0.44,0
dl_728,22,Gowrie_exit,22,19,0.44,0
dl_728,17,Gowrie_exit,17,15,0.44,0
dl_728,18,Gowrie_exit,18,16,0.44,0
dl_728,21,Gowrie_exit,22,19,0.44,0
dl_729,6,,,,,
dl_729,27,exit_to_Brisbane,27,21,0.44,0
dl_729,26,Gowrie_exit,26,21,0.44,0
dl_729,35,exit_to_Brisbane,35,28,0.44,0
dl_729,23,exit_to_Brisbane,23,17,0.44,0
dl_729,22,Gowrie_exit,22,19,0.44,0
dl_729,20,Gowrie_exit,20,17,0.44,0
dl_729,21,Gowrie_exit,22,19,0.44,0
dl_730,6,,,,,
dl_730,27,exit_to_Brisbane,27,21,0.44,0
dl_730,26,Gowrie_exit,26,21,0.44,0
dl_730,35,exit_to_Brisbane,35,28,0.44,0
dl_730,24,exit_to_Brisbane,24,19,0.44,0
dl_730,20,Gowrie_exit,20,17,0.44,0
dl_730,22,Gowrie_exit,22,19,0.44,0
dl_730,21,Gowrie_exit,22,19,0.44,0
dl_731,8,,,,,
dl_731,27,exit_to_Brisbane,27,21,0.44,0
dl_731,26,Gowrie_exit,26,21,0.44,0
dl_731,35,exit_to_Brisbane,35,28,0.44,0
dl_731,23,exit_to_Brisbane,23,17,0.44,0
dl_731,22,Gowrie_exit,22,19,0.44,0
dl_731,21,Gowrie_exit,22,19,0.44,0
dl_731,19,exit_to_Brisbane,19,15,0.44,0
dl_731,18,Gowrie_exit,18,16,0.44,0
dl_731,17,Gowrie_exit,17,15,0.44,0
dl_732,8,,,,,
dl_732,27,exit_to_Brisbane,27,21,0.44,0
dl_732,26,Gowrie_exit,26,21,0.44,0
dl_732,35,exit_to_Brisbane,35,28,0.44,0
dl_732,24,exit_to_Brisbane,24,19,0.44,0
dl_732,19,exit_to_Brisbane,19,15,0.44,0
dl_732,18,Gowrie_exit,18,16,0.44,0
dl_732,17,Gowrie_exit,17,15,0.44,0
dl_732,22,Gowrie_exit,22,19,0.44,0
dl_732,21,Gowrie_exit,22,19,0.44,0
dl_733,8,,,,,
dl_733,27,exit_to_Brisbane,27,21,0.44,0
dl_733,26,Gowrie_exit,26,21,0.44,0
dl_733,35,exit_to_Brisbane,35,28,0.44,0
dl_733,23,exit_to_Brisbane,23,17,0.44,0
dl_733,22,Gowrie_exit,22,19,0.44,0
dl_733,20,exit_to_Brisbane,20,16,0.44,0
dl_733,17,Gowrie_exit,17,15,0.44,0
dl_733,18,Gowrie_exit,18,16,0.44,0
dl_733,21,Gowrie_exit,22,19,0.44,0
dl_734,8,,,,,
dl_734,27,exit_to_Brisbane,27,21,0.44,0
dl_734,26,Gowrie_exit,26,21,0.44,0
dl_734,35,exit_to_Brisbane,35,28,0.44,0
dl_734,24,exit_to_Brisbane,24,19,0.44,0
dl_734,20,exit_to_Brisbane,20,16,0.44,0
dl_734,22,Gowrie_exit,22,19,0.44,0
dl_734,17,Gowrie_exit,17,15,0.44,0
dl_734,18,Gowrie_exit,18,16,0.44,0
dl_734,21,Gowrie_exit,22,19,0.44,0
dl_735,6,,,,,
dl_735,27,exit_to_Brisbane,27,21,0.44,0
dl_735,26,Wyreema_exit,26,21,0.44,0
dl_735,25,exit_to_Brisbane,25,20,0.44,0
dl_735,23,exit_to_Brisbane,23,17,0.44,0
dl_735,22,Gowrie_exit,22,19,0.44,0
dl_735,20,Gowrie_exit,20,17,0.44,0
dl_735,21,Gowrie_exit,22,19,0.44,0
dl_736,6,,,,,
dl_736,27,exit_to_Brisbane,27,21,0.44,0
dl_736,26,Wyreema_exit,26,21,0.44,0
dl_736,25,exit_to_Brisbane,25,20,0.44,0
dl_736,24,exit_to_Brisbane,24,19,0.44,0
dl_736,20,Gowrie_exit,20,17,0.44,0
dl_736,22,Gowrie_exit,22,19,0.44,0
dl_736,21,Gowrie_exit,22,19,0.44,0
dl_737,5,,,,,
dl_737,157,Gowrie_exit,157,119,0.44,0
dl_737,160,exit_to_Brisbane,160,120,0.44,0
dl_737,158,exit_to_Brisbane,158,119,0.44,0
dl_737,26,exit_to_Brisbane,26,20,0.44,0
dl_737,25,Gowrie_exit,25,21,0.44,0
dl_737,24,Wyreema_exit,24,20,0.44,0
dl_738,5,,,,,
dl_738,35,Gowrie_exit,35,29,0.44,0
dl_738,160,exit_to_Brisbane,160,120,0.44,0
dl_738,158,exit_to_Brisbane,158,119,0.44,0
dl_738,26,exit_to_Brisbane,26,20,0.44,0
dl_738,25,Gowrie_exit,25,21,0.44,0
dl_738,24,Wyreema_exit,24,20,0.44,0
dl_739,3,,,,,
dl_739,28,Gowrie_exit,28,23,0.44,0
dl_739,159,Wyreema_exit,159,119,0.44,0
dl_739,158,exit_to_Brisbane,158,119,0.44,0
dl_739,189,exit_to_Brisbane,30,24,0.44,0
dl_740,3,,,,,
dl_740,28,Gowrie_exit,28,23,0.44,0
dl_740,159,Wyreema_exit,159,119,0.44,0
dl_740,158,exit_to_Brisbane,158,119,0.44,0
dl_740,188,exit_to_Brisbane,188,147,0.44,0
dl_741,4,,,,,
dl_741,157,Gowrie_exit,157,119,0.44,0
dl_741,159,Wyreema_exit,159,119,0.44,0
dl_741,189,exit_to_Brisbane,30,24,0.44,0
dl_741,28,Gowrie_exit,28,23,0.44,0
dl_741,160,exit_to_Brisbane,160,120,0.44,0
dl_742,4,,,,,
dl_742,157,Gowrie_exit,157,119,0.44,0
dl_742,159,Wyreema_exit,159,119,0.44,0
dl_742,188,exit_to_Brisbane,188,147,0.44,0
dl_742,28,Gowrie_exit,28,23,0.44,0
dl_742,160,exit_to_Brisbane,160,120,0.44,0
dl_743,6,,,,,
dl_743,189,exit_to_Brisbane,30,24,0.44,0
dl_743,159,Wyreema_exit,159,119,0.44,0
dl_743,158,Gowrie_exit,158,120,0.44,0
dl_743,160,exit_to_Brisbane,160,120,0.44,0
dl_743,26,Gowrie_exit,26,21,0.44,0
dl_743,25,exit_to_Brisbane,25,20,0.44,0
dl_743,24,Gowrie_exit,24,20,0.44,0
dl_744,6,,,,,
dl_744,157,Gowrie_exit,157,119,0.44,0
dl_744,159,Wyreema_exit,159,119,0.44,0
dl_744,189,exit_to_Brisbane,30,24,0.44,0
dl_744,160,exit_to_Brisbane,160,120,0.44,0
dl_744,26,Gowrie_exit,26,21,0.44,0
dl_744,25,exit_to_Brisbane,25,20,0.44,0
dl_744,24,Gowrie_exit,24,20,0.44,0
dl_745,6,,,,,
dl_745,188,exit_to_Brisbane,188,147,0.44,0
dl_745,159,Wyreema_exit,159,119,0.44,0
dl_745,158,Gowrie_exit,158,120,0.44,0
dl_745,160,exit_to_Brisbane,160,120,0.44,0
dl_745,26,Gowrie_exit,26,21,0.44,0
dl_745,25,exit_to_Brisbane,25,20,0.44,0
dl_745,24,Gowrie_exit,24,20,0.44,0
dl_746,6,,,,,
dl_746,157,Gowrie_exit,157,119,0.44,0
dl_746,159,Wyreema_exit,159,119,0.44,0
dl_746,188,exit_to_Brisbane,188,147,0.44,0
dl_746,160,exit_to_Brisbane,160,120,0.44,0
dl_746,26,Gowrie_exit,26,21,0.44,0
dl_746,25,exit_to_Brisbane,25,20,0.44,0
dl_746,24,Gowrie_exit,24,20,0.44,0
dl_747,3,,,,,
dl_747,189,exit_to_Brisbane,30,24,0.44,0
dl_747,28,Gowrie_exit,28,23,0.44,0
dl_747,159,exit_to_Brisbane,159,119,0.44,0
dl_747,158,Wyreema_exit,158,119,0.44,0
dl_748,3,,,,,
dl_748,188,exit_to_Brisbane,188,147,0.44,0
dl_748,28,Gowrie_exit,28,23,0.44,0
dl_748,159,exit_to_Brisbane,159,119,0.44,0
dl_748,158,Wyreema_exit,158,119,0.44,0
dl_749,6,,,,,
dl_749,188,Wyreema_exit,188,146,0.44,0
dl_749,173,exit_to_Brisbane,173,132,0.44,0
dl_749,172,Gowrie_exit,172,131,0.44,0
dl_749,159,Gowrie_exit,159,120,0.44,0
dl_749,158,Wyreema_exit,158,119,0.44,0
dl_749,160,exit_to_Brisbane,160,120,0.44,0
dl_749,189,Wyreema_exit,188,146,0.44,0
dl_750,5,,,,,
dl_750,171,Wyreema_exit,171,132,0.44,0
dl_750,172,Gowrie_exit,172,131,0.44,0
dl_750,173,exit_to_Brisbane,173,132,0.44,0
dl_750,159,Wyreema_exit,159,119,0.44,0
dl_750,158,Gowrie_exit,158,120,0.44,0
dl_750,160,exit_to_Brisbane,160,120,0.44,0
dl_751,5,,,,,
dl_751,157,Gowrie_exit,157,119,0.44,0
dl_751,159,Wyreema_exit,159,119,0.44,0
dl_751,171,Wyreema_exit,171,132,0.44,0
dl_751,172,Gowrie_exit,172,131,0.44,0
dl_751,173,exit_to_Brisbane,173,132,0.44,0
dl_751,160,exit_to_Brisbane,160,120,0.44,0
dl_752,5,,,,,
dl_752,35,Gowrie_exit,35,29,0.44,0
dl_752,159,Wyreema_exit,159,119,0.44,0
dl_752,171,Wyreema_exit,171,132,0.44,0
dl_752,172,Gowrie_exit,172,131,0.44,0
dl_752,173,exit_to_Brisbane,173,132,0.44,0
dl_752,160,exit_to_Brisbane,160,120,0.44,0
dl_753,5,,,,,
dl_753,157,Gowrie_exit,157,119,0.44,0
dl_753,160,exit_to_Brisbane,160,120,0.44,0
dl_753,158,Wyreema_exit,158,119,0.44,0
dl_753,171,Gowrie_exit,171,131,0.44,0
dl_753,172,Wyreema_exit,172,132,0.44,0
dl_753,173,Gowrie_exit,173,132,0.44,0
dl_754,5,,,,,
dl_754,35,Gowrie_exit,35,29,0.44,0
dl_754,160,exit_to_Brisbane,160,120,0.44,0
dl_754,158,Wyreema_exit,158,119,0.44,0
dl_754,171,Gowrie_exit,171,131,0.44,0
dl_754,172,Wyreema_exit,172,132,0.44,0
dl_754,173,Gowrie_exit,173,132,0.44,0
dl_755,5,,,,,
dl_755,170,Wyreema_exit,170,131,0.44,0
dl_755,173,exit_to_Brisbane,173,132,0.44,0
dl_755,172,Gowrie_exit,172,131,0.44,0
dl_755,159,Wyreema_exit,159,119,0.44,0
dl_755,158,Gowrie_exit,158,120,0.44,0
dl_755,160,exit_to_Brisbane,160,120,0.44,0
dl_756,6,,,,,
dl_756,188,Wyreema_exit,188,146,0.44,0
dl_756,173,exit_to_Brisbane,173,132,0.44,0
dl_756,172,Gowrie_exit,172,131,0.44,0
dl_756,159,Wyreema_exit,159,119,0.44,0
dl_756,158,Gowrie_exit,158,120,0.44,0
dl_756,160,exit_to_Brisbane,160,120,0.44,0
dl_756,189,Wyreema_exit,188,146,0.44,0
dl_757,5,,,,,
dl_757,170,Wyreema_exit,170,131,0.44,0
dl_757,173,Gowrie_exit,173,132,0.44,0
dl_757,172,Gowrie_exit,172,131,0.44,0
dl_757,159,Wyreema_exit,159,119,0.44,0
dl_757,158,Gowrie_exit,158,120,0.44,0
dl_757,160,exit_to_Brisbane,160,120,0.44,0
dl_758,6,,,,,
dl_758,188,Wyreema_exit,188,146,0.44,0
dl_758,173,Gowrie_exit,173,132,0.44,0
dl_758,172,Gowrie_exit,172,131,0.44,0
dl_758,159,Wyreema_exit,159,119,0.44,0
dl_758,158,Gowrie_exit,158,120,0.44,0
dl_758,160,exit_to_Brisbane,160,120,0.44,0
dl_758,189,Wyreema_exit,188,146,0.44,0
dl_759,5,,,,,
dl_759,35,Wyreema_exit,35,28,0.44,0
dl_759,173,Gowrie_exit,173,132,0.44,0
dl_759,172,Gowrie_exit,172,131,0.44,0
dl_759,159,Wyreema_exit,159,119,0.44,0
dl_759,158,Gowrie_exit,158,120,0.44,0
dl_759,160,exit_to_Brisbane,160,120,0.44,0
dl_760,6,,,,,
dl_760,159,Gowrie_exit,159,120,0.44,0
dl_760,158,Wyreema_exit,158,119,0.44,0
dl_760,160,exit_to_Brisbane,160,120,0.44,0
dl_760,171,Wyreema_exit,171,132,0.44,0
dl_760,172,exit_to_Brisbane,172,131,0.44,0
dl_760,173,exit_to_Brisbane,173,132,0.44,0
dl_760,28,Gowrie_exit,28,23,0.44,0
dl_761,6,,,,,
dl_761,159,Gowrie_exit,159,120,0.44,0
dl_761,158,Wyreema_exit,158,119,0.44,0
dl_761,160,exit_to_Brisbane,160,120,0.44,0
dl_761,170,Wyreema_exit,170,131,0.44,0
dl_761,173,exit_to_Brisbane,173,132,0.44,0
dl_761,172,exit_to_Brisbane,172,131,0.44,0
dl_761,28,Gowrie_exit,28,23,0.44,0
dl_762,5,,,,,
dl_762,35,Wyreema_exit,35,28,0.44,0
dl_762,31,Wyreema_exit,188,146,0.44,0
dl_762,188,Wyreema_exit,188,146,0.44,0
dl_762,173,exit_to_Brisbane,173,132,0.44,0
dl_762,172,exit_to_Brisbane,172,131,0.44,0
dl_762,28,Gowrie_exit,28,23,0.44,0
dl_763,7,,,,,
dl_763,159,Gowrie_exit,159,120,0.44,0
dl_763,158,Wyreema_exit,158,119,0.44,0
dl_763,160,exit_to_Brisbane,160,120,0.44,0
dl_763,31,Wyreema_exit,188,146,0.44,0
dl_763,188,Wyreema_exit,188,146,0.44,0
dl_763,173,exit_to_Brisbane,173,132,0.44,0
dl_763,172,exit_to_Brisbane,172,131,0.44,0
dl_763,28,Gowrie_exit,28,23,0.44,0
dl_764,6,,,,,
dl_764,35,Wyreema_exit,35,28,0.44,0
dl_764,159,Gowrie_exit,159,120,0.44,0
dl_764,158,Wyreema_exit,158,119,0.44,0
dl_764,160,exit_to_Brisbane,160,120,0.44,0
dl_764,173,exit_to_Brisbane,173,132,0.44,0
dl_764,172,exit_to_Brisbane,172,131,0.44,0
dl_764,28,Gowrie_exit,28,23,0.44,0
dl_765,3,,,,,
dl_765,20,exit_to_Brisbane,20,16,0.44,0
dl_765,19,Wyreema_exit,19,16,0.44,0
dl_765,18,exit_to_Brisbane,18,15,0.44,0
dl_765,17,Wyreema_exit,17,15,0.44,0
dl_766,6,,,,,
dl_766,24,exit_to_Brisbane,24,19,0.44,0
dl_766,23,exit_to_Brisbane,23,17,0.44,0
dl_766,22,Gowrie_exit,22,19,0.44,0
dl_766,21,Gowrie_exit,22,19,0.44,0
dl_766,19,Wyreema_exit,19,16,0.44,0
dl_766,18,exit_to_Brisbane,18,15,0.44,0
dl_766,17,Wyreema_exit,17,15,0.44,0
dl_767,8,,,,,
dl_767,27,exit_to_Brisbane,27,21,0.44,0
dl_767,26,Gowrie_exit,26,21,0.44,0
dl_767,25,exit_to_Brisbane,25,20,0.44,0
dl_767,23,exit_to_Brisbane,23,17,0.44,0
dl_767,22,Gowrie_exit,22,19,0.44,0
dl_767,21,Gowrie_exit,22,19,0.44,0
dl_767,19,Wyreema_exit,19,16,0.44,0
dl_767,18,exit_to_Brisbane,18,15,0.44,0
dl_767,17,Wyreema_exit,17,15,0.44,0
dl_768,8,,,,,
dl_768,24,exit_to_Brisbane,24,19,0.44,0
dl_768,19,Wyreema_exit,19,16,0.44,0
dl_768,18,exit_to_Brisbane,18,15,0.44,0
dl_768,17,Wyreema_exit,17,15,0.44,0
dl_768,22,Gowrie_exit,22,19,0.44,0
dl_768,27,exit_to_Brisbane,27,21,0.44,0
dl_768,26,Gowrie_exit,26,21,0.44,0
dl_768,25,exit_to_Brisbane,25,20,0.44,0
dl_768,21,Gowrie_exit,22,19,0.44,0
dl_769,8,,,,,
dl_769,35,exit_to_Brisbane,35,28,0.44,0
dl_769,26,Gowrie_exit,26,21,0.44,0
dl_769,25,exit_to_Brisbane,25,20,0.44,0
dl_769,23,exit_to_Brisbane,23,17,0.44,0
dl_769,22,Gowrie_exit,22,19,0.44,0
dl_769,21,Gowrie_exit,22,19,0.44,0
dl_769,19,Wyreema_exit,19,16,0.44,0
dl_769,18,exit_to_Brisbane,18,15,0.44,0
dl_769,17,Wyreema_exit,17,15,0.44,0
dl_770,8,,,,,
dl_770,24,exit_to_Brisbane,24,19,0.44,0
dl_770,19,Wyreema_exit,19,16,0.44,0
dl_770,18,exit_to_Brisbane,18,15,0.44,0
dl_770,17,Wyreema_exit,17,15,0.44,0
dl_770,22,Gowrie_exit,22,19,0.44,0
dl_770,35,exit_to_Brisbane,35,28,0.44,0
dl_770,26,Gowrie_exit,26,21,0.44,0
dl_770,25,exit_to_Brisbane,25,20,0.44,0
dl_770,21,Gowrie_exit,22,19,0.44,0
dl_771,6,,,,,
dl_771,24,exit_to_Brisbane,24,19,0.44,0
dl_771,23,exit_to_Brisbane,23,17,0.44,0
dl_771,22,Gowrie_exit,22,19,0.44,0
dl_771,20,exit_to_Brisbane,20,16,0.44,0
dl_771,19,Wyreema_exit,19,16,0.44,0
dl_771,21,Gowrie_exit,22,19,0.44,0
dl_771,17,Wyreema_exit,17,15,0.44,0
dl_772,8,,,,,
dl_772,27,exit_to_Brisbane,27,21,0.44,0
dl_772,26,Gowrie_exit,26,21,0.44,0
dl_772,25,exit_to_Brisbane,25,20,0.44,0
dl_772,23,exit_to_Brisbane,23,17,0.44,0
dl_772,22,Gowrie_exit,22,19,0.44,0
dl_772,20,exit_to_Brisbane,20,16,0.44,0
dl_772,19,Wyreema_exit,19,16,0.44,0
dl_772,21,Gowrie_exit,22,19,0.44,0
dl_772,17,Wyreema_exit,17,15,0.44,0
dl_773,8,,,,,
dl_773,24,exit_to_Brisbane,24,19,0.44,0
dl_773,20,exit_to_Brisbane,20,16,0.44,0
dl_773,22,Gowrie_exit,22,19,0.44,0
dl_773,27,exit_to_Brisbane,27,21,0.44,0
dl_773,26,Gowrie_exit,26,21,0.44,0
dl_773,25,exit_to_Brisbane,25,20,0.44,0
dl_773,19,Wyreema_exit,19,16,0.44,0
dl_773,21,Gowrie_exit,22,19,0.44,0
dl_773,17,Wyreema_exit,17,15,0.44,0
dl_774,8,,,,,
dl_774,35,exit_to_Brisbane,35,28,0.44,0
dl_774,26,Gowrie_exit,26,21,0.44,0
dl_774,25,exit_to_Brisbane,25,20,0.44,0
dl_774,23,exit_to_Brisbane,23,17,0.44,0
dl_774,22,Gowrie_exit,22,19,0.44,0
dl_774,20,exit_to_Brisbane,20,16,0.44,0
dl_774,19,Wyreema_exit,19,16,0.44,0
dl_774,21,Gowrie_exit,22,19,0.44,0
dl_774,17,Wyreema_exit,17,15,0.44,0
dl_775,8,,,,,
dl_775,24,exit_to_Brisbane,24,19,0.44,0
dl_775,20,exit_to_Brisbane,20,16,0.44,0
dl_775,22,Gowrie_exit,22,19,0.44,0
dl_775,35,exit_to_Brisbane,35,28,0.44,0
dl_775,26,Gowrie_exit,26,21,0.44,0
dl_775,25,exit_to_Brisbane,25,20,0.44,0
dl_775,19,Wyreema_exit,19,16,0.44,0
dl_775,21,Gowrie_exit,22,19,0.44,0
dl_775,17,Wyreema_exit,17,15,0.44,0
dl_776,3,,,,,
dl_776,188,Wyreema_exit,188,146,0.44,0
dl_776,171,exit_to_Brisbane,171,131,0.44,0
dl_776,172,Wyreema_exit,172,132,0.44,0
dl_776,173,exit_to_Brisbane,173,132,0.44,0
dl_777,4,,,,,
dl_777,35,Wyreema_exit,35,28,0.44,0
dl_777,171,exit_to_Brisbane,171,131,0.44,0
dl_777,172,Wyreema_exit,172,132,0.44,0
dl_777,173,exit_to_Brisbane,173,132,0.44,0
dl_777,28,Gowrie_exit,28,23,0.44,0
dl_778,3,,,,,
