constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_6440,6,East_exit,6,5,0.8,0
dl_6441,4,,,,,
dl_6441,5,East_exit,6,5,0.8,0
dl_6441,7,West_exit_short,7,4,0.44,0
dl_6441,6,East_exit,6,5,0.8,0
dl_6441,32,West_exit,32,21,0.8,0
dl_6441,31,East_exit_short,31,21,0.44,0
dl_6441,11,West_exit_short,11,7,0.44,0
dl_6442,2,,,,,
dl_6442,32,West_exit,32,21,0.8,0
dl_6442,31,East_exit_short,31,21,0.44,0
dl_6442,6,East_exit,6,5,0.8,0
dl_6442,5,East_exit,6,5,0.8,0
dl_6443,4,,,,,
dl_6443,7,West_exit_short,7,4,0.44,0
dl_6443,32,West_exit,32,21,0.8,0
dl_6443,31,East_exit_short,31,21,0.44,0
dl_6443,10,West_exit_short,10,6,0.44,0
dl_6443,5,East_exit,5,4,0.8,0
dl_6444,4,,,,,
dl_6444,32,West_exit,32,21,0.8,0
dl_6444,5,East_exit,5,4,0.8,0
dl_6444,7,West_exit_short,7,4,0.44,0
dl_6444,9,West_exit_short,9,6,0.44,0
dl_6444,31,East_exit_short,31,21,0.44,0
dl_6445,4,,,,,
dl_6445,5,East_exit,5,4,0.8,0
dl_6445,7,West_exit_short,7,4,0.44,0
dl_6445,32,West_exit,32,21,0.8,0
dl_6445,31,East_exit_short,31,21,0.44,0
dl_6445,11,West_exit_short,11,7,0.44,0
dl_6446,3,,,,,
dl_6446,5,East_exit,5,4,0.8,0
dl_6446,32,West_exit,32,21,0.8,0
dl_6446,31,East_exit_short,31,21,0.44,0
dl_6446,7,West_exit_short,7,4,0.44,0
dl_6447,4,,,,,
dl_6447,6,West_exit_short,6,4,0.44,0
dl_6447,32,West_exit,32,21,0.8,0
dl_6447,31,East_exit_short,31,21,0.44,0
dl_6447,10,West_exit_short,10,6,0.44,0
dl_6447,5,East_exit,5,4,0.8,0
dl_6448,4,,,,,
dl_6448,32,West_exit,32,21,0.8,0
dl_6448,6,West_exit_short,6,4,0.44,0
dl_6448,9,West_exit_short,9,6,0.44,0
dl_6448,31,East_exit_short,31,21,0.44,0
dl_6448,5,East_exit,5,4,0.8,0
dl_6449,4,,,,,
dl_6449,6,West_exit_short,6,4,0.44,0
dl_6449,32,West_exit,32,21,0.8,0
dl_6449,31,East_exit_short,31,21,0.44,0
dl_6449,5,East_exit,5,4,0.8,0
dl_6449,11,West_exit_short,11,7,0.44,0
dl_6450,3,,,,,
dl_6450,32,West_exit,32,21,0.8,0
dl_6450,5,East_exit,5,4,0.8,0
dl_6450,6,West_exit_short,6,4,0.44,0
dl_6450,31,East_exit_short,31,21,0.44,0
dl_6451,4,,,,,
dl_6451,8,West_exit_short,8,5,0.44,0
dl_6451,32,West_exit,32,21,0.8,0
dl_6451,31,East_exit_short,31,21,0.44,0
dl_6451,5,East_exit,5,4,0.8,0
dl_6451,10,West_exit_short,10,6,0.44,0
dl_6452,4,,,,,
dl_6452,8,West_exit_short,8,5,0.44,0
dl_6452,32,West_exit,32,21,0.8,0
dl_6452,31,East_exit_short,31,21,0.44,0
dl_6452,5,East_exit,5,4,0.8,0
dl_6452,9,West_exit_short,9,6,0.44,0
dl_6453,4,,,,,
dl_6453,8,West_exit_short,8,5,0.44,0
dl_6453,32,West_exit,32,21,0.8,0
dl_6453,31,East_exit_short,31,21,0.44,0
dl_6453,5,East_exit,5,4,0.8,0
dl_6453,11,West_exit_short,11,7,0.44,0
dl_6454,3,,,,,
dl_6454,32,West_exit,32,21,0.8,0
dl_6454,5,East_exit,5,4,0.8,0
dl_6454,31,East_exit_short,31,21,0.44,0
dl_6454,8,West_exit_short,8,5,0.44,0
dl_6455,2,,,,,
dl_6455,32,West_exit,32,21,0.8,0
dl_6455,31,East_exit_short,31,21,0.44,0
dl_6455,5,East_exit,5,4,0.8,0
dl_6456,4,,,,,
dl_6456,32,West_exit,32,21,0.8,0
dl_6456,2,East_exit,3,3,0.8,0
dl_6456,3,East_exit,3,3,0.8,0
dl_6456,4,West_exit_short,4,2,0.44,0
dl_6456,7,West_exit_short,7,4,0.44,0
dl_6456,31,East_exit_short,31,21,0.44,0
dl_6457,4,,,,,
dl_6457,32,West_exit,32,21,0.8,0
dl_6457,2,East_exit,3,3,0.8,0
dl_6457,3,East_exit,3,3,0.8,0
dl_6457,4,West_exit_short,4,2,0.44,0
dl_6457,6,West_exit_short,6,4,0.44,0
dl_6457,31,East_exit_short,31,21,0.44,0
dl_6458,4,,,,,
dl_6458,32,West_exit,32,21,0.8,0
dl_6458,2,East_exit,3,3,0.8,0
dl_6458,3,East_exit,3,3,0.8,0
dl_6458,4,West_exit_short,4,2,0.44,0
dl_6458,8,West_exit_short,8,5,0.44,0
dl_6458,31,East_exit_short,31,21,0.44,0
dl_6459,2,,,,,
dl_6459,32,West_exit,32,21,0.8,0
dl_6459,31,East_exit_short,31,21,0.44,0
dl_6459,2,East_exit,3,3,0.8,0
dl_6459,3,East_exit,3,3,0.8,0
dl_6460,4,,,,,
dl_6460,32,West_exit,32,21,0.8,0
dl_6460,2,East_exit,2,2,0.8,0
dl_6460,4,West_exit_short,4,2,0.44,0
dl_6460,7,West_exit_short,7,4,0.44,0
dl_6460,31,East_exit_short,31,21,0.44,0
dl_6461,4,,,,,
dl_6461,32,West_exit,32,21,0.8,0
dl_6461,2,East_exit,2,2,0.8,0
dl_6461,4,West_exit_short,4,2,0.44,0
dl_6461,6,West_exit_short,6,4,0.44,0
dl_6461,31,East_exit_short,31,21,0.44,0
dl_6462,4,,,,,
dl_6462,32,West_exit,32,21,0.8,0
dl_6462,2,East_exit,2,2,0.8,0
dl_6462,4,West_exit_short,4,2,0.44,0
dl_6462,8,West_exit_short,8,5,0.44,0
dl_6462,31,East_exit_short,31,21,0.44,0
dl_6463,3,,,,,
dl_6463,2,East_exit,2,2,0.8,0
dl_6463,32,West_exit,32,21,0.8,0
dl_6463,31,East_exit_short,31,21,0.44,0
dl_6463,4,West_exit_short,4,2,0.44,0
dl_6464,4,,,,,
dl_6464,32,West_exit,32,21,0.8,0
dl_6464,3,West_exit_short,3,2,0.44,0
dl_6464,7,West_exit_short,7,4,0.44,0
dl_6464,2,East_exit,4,3,0.8,0
dl_6464,4,East_exit,4,3,0.8,0
dl_6464,31,East_exit_short,31,21,0.44,0
dl_6465,4,,,,,
dl_6465,32,West_exit,32,21,0.8,0
dl_6465,2,East_exit,4,3,0.8,0
dl_6465,4,East_exit,4,3,0.8,0
dl_6465,3,West_exit_short,3,2,0.44,0
dl_6465,6,West_exit_short,6,4,0.44,0
dl_6465,31,East_exit_short,31,21,0.44,0
dl_6466,4,,,,,
dl_6466,32,West_exit,32,21,0.8,0
dl_6466,3,West_exit_short,3,2,0.44,0
dl_6466,2,East_exit,4,3,0.8,0
dl_6466,4,East_exit,4,3,0.8,0
dl_6466,8,West_exit_short,8,5,0.44,0
dl_6466,31,East_exit_short,31,21,0.44,0
dl_6467,2,,,,,
dl_6467,32,West_exit,32,21,0.8,0
dl_6467,31,East_exit_short,31,21,0.44,0
dl_6467,2,East_exit,4,3,0.8,0
dl_6467,4,East_exit,4,3,0.8,0
dl_6468,4,,,,,
dl_6468,32,West_exit,32,21,0.8,0
dl_6468,3,West_exit_short,3,2,0.44,0
dl_6468,7,West_exit_short,7,4,0.44,0
dl_6468,31,East_exit_short,31,21,0.44,0
dl_6468,2,East_exit,2,2,0.8,0
dl_6469,4,,,,,
dl_6469,32,West_exit,32,21,0.8,0
dl_6469,3,West_exit_short,3,2,0.44,0
dl_6469,6,West_exit_short,6,4,0.44,0
dl_6469,31,East_exit_short,31,21,0.44,0
dl_6469,2,East_exit,2,2,0.8,0
dl_6470,4,,,,,
dl_6470,32,West_exit,32,21,0.8,0
dl_6470,3,West_exit_short,3,2,0.44,0
dl_6470,31,East_exit_short,31,21,0.44,0
dl_6470,2,East_exit,2,2,0.8,0
dl_6470,8,West_exit_short,8,5,0.44,0
dl_6471,3,,,,,
dl_6471,32,West_exit,32,21,0.8,0
dl_6471,3,West_exit_short,3,2,0.44,0
dl_6471,31,East_exit_short,31,21,0.44,0
dl_6471,2,East_exit,2,2,0.8,0
dl_6472,4,,,,,
dl_6472,5,West_exit_short,5,3,0.44,0
dl_6472,32,West_exit,32,21,0.8,0
dl_6472,31,East_exit_short,31,21,0.44,0
dl_6472,2,East_exit,2,2,0.8,0
dl_6472,7,West_exit_short,7,4,0.44,0
dl_6473,4,,,,,
dl_6473,5,West_exit_short,5,3,0.44,0
dl_6473,32,West_exit,32,21,0.8,0
dl_6473,31,East_exit_short,31,21,0.44,0
dl_6473,2,East_exit,2,2,0.8,0
dl_6473,6,West_exit_short,6,4,0.44,0
dl_6474,4,,,,,
dl_6474,5,West_exit_short,5,3,0.44,0
dl_6474,32,West_exit,32,21,0.8,0
dl_6474,31,East_exit_short,31,21,0.44,0
dl_6474,2,East_exit,2,2,0.8,0
dl_6474,8,West_exit_short,8,5,0.44,0
dl_6475,3,,,,,
dl_6475,32,West_exit,32,21,0.8,0
dl_6475,5,West_exit_short,5,3,0.44,0
dl_6475,31,East_exit_short,31,21,0.44,0
dl_6475,2,East_exit,2,2,0.8,0
dl_6476,3,,,,,
dl_6476,7,West_exit_short,7,4,0.44,0
dl_6476,10,West_exit_short,10,6,0.44,0
dl_6476,2,East_exit,2,2,0.8,0
dl_6476,23,West_exit,22,14,0.8,0
dl_6476,22,West_exit,22,14,0.8,0
dl_6477,3,,,,,
dl_6477,7,West_exit_short,7,4,0.44,0
dl_6477,9,West_exit_short,9,6,0.44,0
dl_6477,2,East_exit,2,2,0.8,0
dl_6477,23,West_exit,22,14,0.8,0
dl_6477,22,West_exit,22,14,0.8,0
dl_6478,3,,,,,
dl_6478,7,West_exit_short,7,4,0.44,0
dl_6478,2,East_exit,2,2,0.8,0
dl_6478,23,West_exit,22,14,0.8,0
dl_6478,22,West_exit,22,14,0.8,0
dl_6478,11,West_exit_short,11,7,0.44,0
dl_6479,2,,,,,
dl_6479,7,West_exit_short,7,4,0.44,0
dl_6479,2,East_exit,2,2,0.8,0
dl_6479,23,West_exit,22,14,0.8,0
dl_6479,22,West_exit,22,14,0.8,0
dl_6480,3,,,,,
dl_6480,7,West_exit_short,7,4,0.44,0
dl_6480,10,West_exit_short,10,6,0.44,0
dl_6480,2,East_exit,2,2,0.8,0
dl_6480,21,West_exit,21,14,0.8,0
dl_6480,23,West_exit,21,14,0.8,0
dl_6481,3,,,,,
dl_6481,7,West_exit_short,7,4,0.44,0
dl_6481,9,West_exit_short,9,6,0.44,0
dl_6481,2,East_exit,2,2,0.8,0
dl_6481,21,West_exit,21,14,0.8,0
dl_6481,23,West_exit,21,14,0.8,0
dl_6482,3,,,,,
dl_6482,7,West_exit_short,7,4,0.44,0
dl_6482,2,East_exit,2,2,0.8,0
dl_6482,21,West_exit,21,14,0.8,0
dl_6482,23,West_exit,21,14,0.8,0
dl_6482,11,West_exit_short,11,7,0.44,0
dl_6483,2,,,,,
dl_6483,7,West_exit_short,7,4,0.44,0
dl_6483,2,East_exit,2,2,0.8,0
dl_6483,21,West_exit,21,14,0.8,0
dl_6483,23,West_exit,21,14,0.8,0
dl_6484,3,,,,,
dl_6484,7,West_exit_short,7,4,0.44,0
dl_6484,10,West_exit_short,10,6,0.44,0
dl_6484,2,East_exit,2,2,0.8,0
dl_6484,23,West_exit,23,15,0.8,0
dl_6485,3,,,,,
dl_6485,7,West_exit_short,7,4,0.44,0
dl_6485,9,West_exit_short,9,6,0.44,0
dl_6485,2,East_exit,2,2,0.8,0
dl_6485,23,West_exit,23,15,0.8,0
dl_6486,3,,,,,
dl_6486,7,West_exit_short,7,4,0.44,0
dl_6486,2,East_exit,2,2,0.8,0
dl_6486,23,West_exit,23,15,0.8,0
dl_6486,11,West_exit_short,11,7,0.44,0
dl_6487,2,,,,,
dl_6487,7,West_exit_short,7,4,0.44,0
dl_6487,2,East_exit,2,2,0.8,0
dl_6487,23,West_exit,23,15,0.8,0
dl_6488,3,,,,,
dl_6488,6,West_exit_short,6,4,0.44,0
dl_6488,10,West_exit_short,10,6,0.44,0
dl_6488,2,East_exit,2,2,0.8,0
dl_6488,23,West_exit,22,14,0.8,0
dl_6488,22,West_exit,22,14,0.8,0
dl_6489,3,,,,,
dl_6489,6,West_exit_short,6,4,0.44,0
dl_6489,9,West_exit_short,9,6,0.44,0
dl_6489,2,East_exit,2,2,0.8,0
dl_6489,23,West_exit,22,14,0.8,0
dl_6489,22,West_exit,22,14,0.8,0
dl_6490,3,,,,,
dl_6490,6,West_exit_short,6,4,0.44,0
dl_6490,2,East_exit,2,2,0.8,0
dl_6490,23,West_exit,22,14,0.8,0
dl_6490,22,West_exit,22,14,0.8,0
dl_6490,11,West_exit_short,11,7,0.44,0
dl_6491,2,,,,,
dl_6491,6,West_exit_short,6,4,0.44,0
dl_6491,2,East_exit,2,2,0.8,0
dl_6491,23,West_exit,22,14,0.8,0
dl_6491,22,West_exit,22,14,0.8,0
dl_6492,3,,,,,
dl_6492,6,West_exit_short,6,4,0.44,0
dl_6492,10,West_exit_short,10,6,0.44,0
dl_6492,2,East_exit,2,2,0.8,0
dl_6492,21,West_exit,21,14,0.8,0
dl_6492,23,West_exit,21,14,0.8,0
dl_6493,3,,,,,
dl_6493,6,West_exit_short,6,4,0.44,0
dl_6493,9,West_exit_short,9,6,0.44,0
dl_6493,2,East_exit,2,2,0.8,0
dl_6493,21,West_exit,21,14,0.8,0
dl_6493,23,West_exit,21,14,0.8,0
dl_6494,3,,,,,
dl_6494,6,West_exit_short,6,4,0.44,0
dl_6494,2,East_exit,2,2,0.8,0
dl_6494,21,West_exit,21,14,0.8,0
dl_6494,23,West_exit,21,14,0.8,0
dl_6494,11,West_exit_short,11,7,0.44,0
dl_6495,2,,,,,
dl_6495,6,West_exit_short,6,4,0.44,0
dl_6495,2,East_exit,2,2,0.8,0
dl_6495,21,West_exit,21,14,0.8,0
dl_6495,23,West_exit,21,14,0.8,0
dl_6496,3,,,,,
dl_6496,6,West_exit_short,6,4,0.44,0
dl_6496,10,West_exit_short,10,6,0.44,0
dl_6496,2,East_exit,2,2,0.8,0
dl_6496,23,West_exit,23,15,0.8,0
dl_6497,3,,,,,
dl_6497,6,West_exit_short,6,4,0.44,0
dl_6497,9,West_exit_short,9,6,0.44,0
dl_6497,2,East_exit,2,2,0.8,0
dl_6497,23,West_exit,23,15,0.8,0
dl_6498,3,,,,,
dl_6498,6,West_exit_short,6,4,0.44,0
dl_6498,2,East_exit,2,2,0.8,0
dl_6498,23,West_exit,23,15,0.8,0
dl_6498,11,West_exit_short,11,7,0.44,0
dl_6499,2,,,,,
dl_6499,6,West_exit_short,6,4,0.44,0
dl_6499,2,East_exit,2,2,0.8,0
dl_6499,23,West_exit,23,15,0.8,0
dl_6500,3,,,,,
dl_6500,8,West_exit_short,8,5,0.44,0
dl_6500,10,West_exit_short,10,6,0.44,0
dl_6500,2,East_exit,2,2,0.8,0
dl_6500,23,West_exit,22,14,0.8,0
dl_6500,22,West_exit,22,14,0.8,0
dl_6501,3,,,,,
dl_6501,8,West_exit_short,8,5,0.44,0
dl_6501,9,West_exit_short,9,6,0.44,0
dl_6501,2,East_exit,2,2,0.8,0
dl_6501,23,West_exit,22,14,0.8,0
dl_6501,22,West_exit,22,14,0.8,0
dl_6502,3,,,,,
dl_6502,8,West_exit_short,8,5,0.44,0
dl_6502,2,East_exit,2,2,0.8,0
dl_6502,23,West_exit,22,14,0.8,0
dl_6502,22,West_exit,22,14,0.8,0
dl_6502,11,West_exit_short,11,7,0.44,0
dl_6503,2,,,,,
dl_6503,8,West_exit_short,8,5,0.44,0
dl_6503,2,East_exit,2,2,0.8,0
dl_6503,23,West_exit,22,14,0.8,0
dl_6503,22,West_exit,22,14,0.8,0
dl_6504,3,,,,,
dl_6504,8,West_exit_short,8,5,0.44,0
dl_6504,10,West_exit_short,10,6,0.44,0
dl_6504,2,East_exit,2,2,0.8,0
dl_6504,21,West_exit,21,14,0.8,0
dl_6504,23,West_exit,21,14,0.8,0
dl_6505,3,,,,,
dl_6505,8,West_exit_short,8,5,0.44,0
dl_6505,9,West_exit_short,9,6,0.44,0
dl_6505,2,East_exit,2,2,0.8,0
dl_6505,21,West_exit,21,14,0.8,0
dl_6505,23,West_exit,21,14,0.8,0
dl_6506,3,,,,,
dl_6506,8,West_exit_short,8,5,0.44,0
dl_6506,2,East_exit,2,2,0.8,0
dl_6506,21,West_exit,21,14,0.8,0
dl_6506,23,West_exit,21,14,0.8,0
dl_6506,11,West_exit_short,11,7,0.44,0
dl_6507,2,,,,,
dl_6507,8,West_exit_short,8,5,0.44,0
dl_6507,2,East_exit,2,2,0.8,0
dl_6507,21,West_exit,21,14,0.8,0
dl_6507,23,West_exit,21,14,0.8,0
dl_6508,3,,,,,
dl_6508,8,West_exit_short,8,5,0.44,0
dl_6508,10,West_exit_short,10,6,0.44,0
dl_6508,2,East_exit,2,2,0.8,0
dl_6508,23,West_exit,23,15,0.8,0
dl_6509,3,,,,,
dl_6509,8,West_exit_short,8,5,0.44,0
dl_6509,9,West_exit_short,9,6,0.44,0
dl_6509,2,East_exit,2,2,0.8,0
dl_6509,23,West_exit,23,15,0.8,0
dl_6510,3,,,,,
dl_6510,8,West_exit_short,8,5,0.44,0
dl_6510,2,East_exit,2,2,0.8,0
dl_6510,23,West_exit,23,15,0.8,0
dl_6510,11,West_exit_short,11,7,0.44,0
dl_6511,2,,,,,
dl_6511,8,West_exit_short,8,5,0.44,0
dl_6511,2,East_exit,2,2,0.8,0
dl_6511,23,West_exit,23,15,0.8,0
dl_6512,3,,,,,
dl_6512,7,West_exit_short,7,4,0.44,0
dl_6512,10,West_exit_short,10,6,0.44,0
dl_6512,2,East_exit,2,2,0.8,0
dl_6512,26,West_exit,25,16,0.8,0
dl_6512,25,West_exit,25,16,0.8,0
dl_6513,3,,,,,
dl_6513,7,West_exit_short,7,4,0.44,0
dl_6513,9,West_exit_short,9,6,0.44,0
dl_6513,2,East_exit,2,2,0.8,0
dl_6513,26,West_exit,25,16,0.8,0
dl_6513,25,West_exit,25,16,0.8,0
dl_6514,3,,,,,
dl_6514,7,West_exit_short,7,4,0.44,0
dl_6514,2,East_exit,2,2,0.8,0
dl_6514,26,West_exit,25,16,0.8,0
dl_6514,25,West_exit,25,16,0.8,0
dl_6514,11,West_exit_short,11,7,0.44,0
dl_6515,2,,,,,
dl_6515,7,West_exit_short,7,4,0.44,0
dl_6515,2,East_exit,2,2,0.8,0
dl_6515,26,West_exit,25,16,0.8,0
dl_6515,25,West_exit,25,16,0.8,0
dl_6516,3,,,,,
dl_6516,6,West_exit_short,6,4,0.44,0
dl_6516,10,West_exit_short,10,6,0.44,0
dl_6516,2,East_exit,2,2,0.8,0
dl_6516,26,West_exit,25,16,0.8,0
dl_6516,25,West_exit,25,16,0.8,0
dl_6517,3,,,,,
dl_6517,6,West_exit_short,6,4,0.44,0
dl_6517,9,West_exit_short,9,6,0.44,0
dl_6517,2,East_exit,2,2,0.8,0
dl_6517,26,West_exit,25,16,0.8,0
dl_6517,25,West_exit,25,16,0.8,0
dl_6518,3,,,,,
dl_6518,6,West_exit_short,6,4,0.44,0
dl_6518,2,East_exit,2,2,0.8,0
dl_6518,26,West_exit,25,16,0.8,0
dl_6518,25,West_exit,25,16,0.8,0
dl_6518,11,West_exit_short,11,7,0.44,0
dl_6519,2,,,,,
dl_6519,6,West_exit_short,6,4,0.44,0
dl_6519,2,East_exit,2,2,0.8,0
dl_6519,26,West_exit,25,16,0.8,0
dl_6519,25,West_exit,25,16,0.8,0
dl_6520,3,,,,,
dl_6520,8,West_exit_short,8,5,0.44,0
dl_6520,10,West_exit_short,10,6,0.44,0
dl_6520,2,East_exit,2,2,0.8,0
dl_6520,26,West_exit,25,16,0.8,0
dl_6520,25,West_exit,25,16,0.8,0
dl_6521,3,,,,,
dl_6521,8,West_exit_short,8,5,0.44,0
dl_6521,9,West_exit_short,9,6,0.44,0
dl_6521,2,East_exit,2,2,0.8,0
dl_6521,26,West_exit,25,16,0.8,0
dl_6521,25,West_exit,25,16,0.8,0
dl_6522,3,,,,,
dl_6522,8,West_exit_short,8,5,0.44,0
dl_6522,2,East_exit,2,2,0.8,0
dl_6522,26,West_exit,25,16,0.8,0
dl_6522,25,West_exit,25,16,0.8,0
dl_6522,11,West_exit_short,11,7,0.44,0
dl_6523,2,,,,,
dl_6523,8,West_exit_short,8,5,0.44,0
dl_6523,2,East_exit,2,2,0.8,0
dl_6523,26,West_exit,25,16,0.8,0
dl_6523,25,West_exit,25,16,0.8,0
dl_6524,3,,,,,
dl_6524,7,West_exit_short,7,4,0.44,0
dl_6524,10,West_exit_short,10,6,0.44,0
dl_6524,2,East_exit,2,2,0.8,0
dl_6524,24,West_exit,24,16,0.8,0
dl_6524,26,West_exit,24,16,0.8,0
dl_6525,3,,,,,
dl_6525,7,West_exit_short,7,4,0.44,0
dl_6525,9,West_exit_short,9,6,0.44,0
dl_6525,2,East_exit,2,2,0.8,0
dl_6525,24,West_exit,24,16,0.8,0
dl_6525,26,West_exit,24,16,0.8,0
dl_6526,3,,,,,
dl_6526,7,West_exit_short,7,4,0.44,0
dl_6526,2,East_exit,2,2,0.8,0
dl_6526,24,West_exit,24,16,0.8,0
dl_6526,26,West_exit,24,16,0.8,0
dl_6526,11,West_exit_short,11,7,0.44,0
dl_6527,2,,,,,
dl_6527,7,West_exit_short,7,4,0.44,0
dl_6527,2,East_exit,2,2,0.8,0
dl_6527,24,West_exit,24,16,0.8,0
dl_6527,26,West_exit,24,16,0.8,0
dl_6528,3,,,,,
dl_6528,6,West_exit_short,6,4,0.44,0
dl_6528,10,West_exit_short,10,6,0.44,0
dl_6528,2,East_exit,2,2,0.8,0
dl_6528,24,West_exit,24,16,0.8,0
dl_6528,26,West_exit,24,16,0.8,0
dl_6529,3,,,,,
dl_6529,6,West_exit_short,6,4,0.44,0
dl_6529,9,West_exit_short,9,6,0.44,0
dl_6529,2,East_exit,2,2,0.8,0
dl_6529,24,West_exit,24,16,0.8,0
dl_6529,26,West_exit,24,16,0.8,0
dl_6530,3,,,,,
dl_6530,6,West_exit_short,6,4,0.44,0
dl_6530,2,East_exit,2,2,0.8,0
dl_6530,24,West_exit,24,16,0.8,0
dl_6530,26,West_exit,24,16,0.8,0
dl_6530,11,West_exit_short,11,7,0.44,0
dl_6531,2,,,,,
dl_6531,6,West_exit_short,6,4,0.44,0
dl_6531,2,East_exit,2,2,0.8,0
dl_6531,24,West_exit,24,16,0.8,0
dl_6531,26,West_exit,24,16,0.8,0
dl_6532,3,,,,,
dl_6532,8,West_exit_short,8,5,0.44,0
dl_6532,10,West_exit_short,10,6,0.44,0
dl_6532,2,East_exit,2,2,0.8,0
dl_6532,24,West_exit,24,16,0.8,0
dl_6532,26,West_exit,24,16,0.8,0
dl_6533,3,,,,,
dl_6533,8,West_exit_short,8,5,0.44,0
dl_6533,9,West_exit_short,9,6,0.44,0
dl_6533,2,East_exit,2,2,0.8,0
dl_6533,24,West_exit,24,16,0.8,0
dl_6533,26,West_exit,24,16,0.8,0
dl_6534,3,,,,,
dl_6534,8,West_exit_short,8,5,0.44,0
dl_6534,2,East_exit,2,2,0.8,0
dl_6534,24,West_exit,24,16,0.8,0
dl_6534,26,West_exit,24,16,0.8,0
dl_6534,11,West_exit_short,11,7,0.44,0
dl_6535,2,,,,,
dl_6535,8,West_exit_short,8,5,0.44,0
dl_6535,2,East_exit,2,2,0.8,0
dl_6535,24,West_exit,24,16,0.8,0
dl_6535,26,West_exit,24,16,0.8,0
dl_6536,3,,,,,
dl_6536,7,West_exit_short,7,4,0.44,0
dl_6536,10,West_exit_short,10,6,0.44,0
dl_6536,26,West_exit,26,17,0.8,0
dl_6536,2,East_exit,2,2,0.8,0
dl_6537,3,,,,,
dl_6537,7,West_exit_short,7,4,0.44,0
dl_6537,9,West_exit_short,9,6,0.44,0
dl_6537,26,West_exit,26,17,0.8,0
dl_6537,2,East_exit,2,2,0.8,0
dl_6538,3,,,,,
dl_6538,7,West_exit_short,7,4,0.44,0
dl_6538,26,West_exit,26,17,0.8,0
dl_6538,2,East_exit,2,2,0.8,0
dl_6538,11,West_exit_short,11,7,0.44,0
dl_6539,2,,,,,
dl_6539,7,West_exit_short,7,4,0.44,0
dl_6539,26,West_exit,26,17,0.8,0
dl_6539,2,East_exit,2,2,0.8,0
dl_6540,3,,,,,
dl_6540,6,West_exit_short,6,4,0.44,0
dl_6540,10,West_exit_short,10,6,0.44,0
dl_6540,26,West_exit,26,17,0.8,0
dl_6540,2,East_exit,2,2,0.8,0
dl_6541,3,,,,,
dl_6541,6,West_exit_short,6,4,0.44,0
dl_6541,9,West_exit_short,9,6,0.44,0
dl_6541,26,West_exit,26,17,0.8,0
dl_6541,2,East_exit,2,2,0.8,0
dl_6542,3,,,,,
dl_6542,6,West_exit_short,6,4,0.44,0
dl_6542,26,West_exit,26,17,0.8,0
dl_6542,2,East_exit,2,2,0.8,0
dl_6542,11,West_exit_short,11,7,0.44,0
dl_6543,2,,,,,
dl_6543,6,West_exit_short,6,4,0.44,0
dl_6543,26,West_exit,26,17,0.8,0
dl_6543,2,East_exit,2,2,0.8,0
dl_6544,3,,,,,
dl_6544,8,West_exit_short,8,5,0.44,0
dl_6544,10,West_exit_short,10,6,0.44,0
dl_6544,26,West_exit,26,17,0.8,0
dl_6544,2,East_exit,2,2,0.8,0
dl_6545,3,,,,,
dl_6545,8,West_exit_short,8,5,0.44,0
dl_6545,9,West_exit_short,9,6,0.44,0
dl_6545,26,West_exit,26,17,0.8,0
dl_6545,2,East_exit,2,2,0.8,0
dl_6546,3,,,,,
dl_6546,8,West_exit_short,8,5,0.44,0
dl_6546,26,West_exit,26,17,0.8,0
dl_6546,2,East_exit,2,2,0.8,0
dl_6546,11,West_exit_short,11,7,0.44,0
dl_6547,2,,,,,
dl_6547,8,West_exit_short,8,5,0.44,0
dl_6547,26,West_exit,26,17,0.8,0
dl_6547,2,East_exit,2,2,0.8,0
dl_6548,1,,,,,
dl_6548,2,East_exit,2,2,0.8,0
dl_6548,23,West_exit,22,14,0.8,0
dl_6548,22,West_exit,22,14,0.8,0
dl_6549,1,,,,,
dl_6549,2,East_exit,2,2,0.8,0
dl_6549,21,West_exit,21,14,0.8,0
dl_6549,23,West_exit,21,14,0.8,0
dl_6550,1,,,,,
dl_6550,2,East_exit,2,2,0.8,0
dl_6550,23,West_exit,23,15,0.8,0
dl_6551,1,,,,,
dl_6551,2,East_exit,2,2,0.8,0
dl_6551,26,West_exit,25,16,0.8,0
dl_6551,25,West_exit,25,16,0.8,0
dl_6552,1,,,,,
dl_6552,2,East_exit,2,2,0.8,0
dl_6552,24,West_exit,24,16,0.8,0
dl_6552,26,West_exit,24,16,0.8,0
dl_6553,1,,,,,
dl_6553,26,West_exit,26,17,0.8,0
dl_6553,2,East_exit,2,2,0.8,0
dl_6554,1,,,,,
dl_6554,32,West_exit,31,20,0.8,0
dl_6554,31,West_exit,31,20,0.8,0
dl_6554,11,East_exit,13,9,0.8,0
dl_6554,13,East_exit,13,9,0.8,0
dl_6555,1,,,,,
dl_6555,32,West_exit,31,20,0.8,0
dl_6555,31,West_exit,31,20,0.8,0
dl_6555,12,East_exit,12,9,0.8,0
dl_6555,11,East_exit,12,9,0.8,0
dl_6556,2,,,,,
dl_6556,11,East_exit,11,8,0.8,0
dl_6556,32,West_exit,31,20,0.8,0
dl_6556,31,West_exit,31,20,0.8,0
dl_6556,13,West_exit_short,13,8,0.44,0
dl_6557,2,,,,,
dl_6557,11,East_exit,11,8,0.8,0
dl_6557,12,West_exit_short,12,8,0.44,0
dl_6557,32,West_exit,31,20,0.8,0
